# kp=28.0  ki=0.0  kd=1.2  base=90.0
# calib_factors  f1=1.0000  f2=1.0000  f3=1.0000  f4=1.0000
time,yaw,err_deg,diff,fl,rl,fr,rr,phase
1.4442404249998617,179.46464016194636,0.16335814850364727,-11.068428846314987,78.93157115368501,78.93157115368501,100.0,100.0,pid
1.4642986479998399,179.39667620480256,0.23132210564745037,-10.543019648850446,79.45698035114955,79.45698035114955,100.0,100.0,pid
1.4843576480000138,179.3437825270724,0.28421578337761844,-11.122327954596813,78.87767204540319,78.87767204540319,100.0,100.0,pid
1.5044154439999602,179.38648107920025,0.24151723124975888,-4.2079514311253945,85.7920485688746,85.7920485688746,94.2079514311254,94.2079514311254,pid
1.5244721110000228,179.4197090838674,0.20828922658262172,-3.844050898521928,86.15594910147807,86.15594910147807,93.84405089852193,93.84405089852193,pid
1.5445333139998638,179.56992468389805,0.05807362655195902,7.359377666657494,97.3593776666575,97.3593776666575,82.6406223333425,82.6406223333425,pid
1.5645917029999055,179.68680881724575,-0.05881050679573718,8.639327547672622,98.63932754767262,98.63932754767262,81.36067245232738,81.36067245232738,pid
1.5846486109999205,179.85654012285343,-0.22854181240342086,10.0,100.0,100.0,73.44584590586592,73.44584590586592,pid
1.6047085919999518,179.98865080590807,-0.360652495458055,10.0,100.0,100.0,71.9987904551322,71.9987904551322,pid
1.6247676289999617,180.1359307855224,-0.5079324750723799,10.0,100.0,100.0,66.96710005348221,66.96710005348221,pid
1.6448258890000034,180.25054402818543,-0.6225457177354201,10.0,100.0,100.0,65.71189926216803,65.71189926216803,pid
1.6648826660000395,180.3371930404282,-0.7091947299781793,10.0,100.0,100.0,64.95832405894251,64.95832405894251,pid
1.6849424810000073,180.40463647011987,-0.7766381596698579,10.0,100.0,100.0,64.2195920466942,64.2195920466942,pid
1.7050018329998693,180.4520383927502,-0.8240400823002005,10.0,100.0,100.0,64.09117756147228,64.09117756147228,pid
1.725058239999953,180.48892290359163,-0.8609245931416183,10.0,100.0,100.0,63.68726482128467,63.68726482128467,pid
1.7451178700000582,180.43122460206732,-0.8032262916173067,10.0,100.0,100.0,70.96127095951336,70.96127095951336,pid
1.765176110999846,180.38632533663005,-0.7583270261800408,10.0,100.0,100.0,71.45297703737717,71.45297703737717,pid
1.7852343330000622,180.25881431759396,-0.6308160071439488,10.0,100.0,100.0,79.96560574975928,79.96560574975928,pid
1.8052929630000563,180.15957910601995,-0.531580795569937,8.947553044627412,98.94755304462741,98.94755304462741,81.05244695537259,81.05244695537259,pid
1.825351332999844,180.01500861226017,-0.3870103018101645,2.187300895187221,92.18730089518722,92.18730089518722,87.81269910481278,87.81269910481278,pid
1.8454091849998804,179.90250167468415,-0.27450336423413546,0.9551478793292603,90.95514787932926,90.95514787932926,89.04485212067074,89.04485212067074,pid
1.8654690549999486,179.80222960967703,-0.1742312992270172,-1.1198914080814433,88.88010859191856,88.88010859191856,91.11989140808144,91.11989140808144,pid
1.8855270550000114,179.72420246763195,-0.09620415718194408,-1.9743746575253027,88.0256253424747,88.0256253424747,91.9743746575253,91.9743746575253,pid
1.9055846669998573,179.65966817101867,-0.031669860568655395,-2.974179888707397,87.0258201112926,87.0258201112926,92.9741798887074,92.9741798887074,pid
1.9256432409999888,179.60944287210813,0.01855543834187756,-3.52427029052852,86.47572970947148,86.47572970947148,93.52427029052852,93.52427029052852,pid
1.9457011849999617,179.55765098949325,0.07034732095675622,-5.068260865538193,84.93173913446181,84.93173913446181,95.06826086553819,95.06826086553819,pid
1.9657572779999555,179.5173479080088,0.11065040244122315,-5.509632963565537,84.49036703643446,84.49036703643446,95.50963296356554,95.50963296356554,pid
1.9858164259999285,179.53680467578363,0.0911936346663822,-1.389458010590701,88.6105419894093,88.6105419894093,91.3894580105907,91.3894580105907,pid
2.005874315000028,179.55194558637652,0.07605272407349162,-1.2236435260862208,88.77635647391378,88.77635647391378,91.22364352608622,91.22364352608622,pid
2.0259318890000486,179.63615218205956,-0.008153871609550833,5.266201563011066,95.26620156301107,95.26620156301107,84.73379843698893,84.73379843698893,pid
2.0459913709999,179.7016906502683,-0.0736923398182796,5.984033209157232,95.98403320915723,95.98403320915723,84.01596679084277,84.01596679084277,pid
2.0660493519999363,179.7526907661813,-0.12469245573129228,6.542550245548114,96.54255024554811,96.54255024554811,83.45744975445189,83.45744975445189,pid
2.0861064999999144,179.86842668157334,-0.24042837112332904,10.0,100.0,100.0,76.34363637765732,76.34363637765732,pid
2.106166556000062,179.95850902808206,-0.33051071763205186,10.0,100.0,100.0,75.3569404826164,75.3569404826164,pid
2.1262241849999555,180.02860512086355,-0.4006068104135352,10.0,100.0,100.0,74.58932762559466,74.58932762559466,pid
2.1462812039999335,180.08315524198966,-0.45515693153964776,10.0,100.0,100.0,73.99190330228862,73.99190330228862,pid
2.166339166999933,180.13450467830398,-0.506506367853973,10.0,100.0,100.0,72.7457588202643,72.7457588202643,pid
2.186398314999906,180.17446877232246,-0.5464704618724454,10.0,100.0,100.0,72.30805190492596,72.30805190492596,pid
2.2064553149998574,180.19667301223507,-0.5686747017850564,10.0,100.0,100.0,72.74864008980016,72.74864008980016,pid
2.2265115010000045,180.21395275794993,-0.5859544474999154,10.0,100.0,100.0,72.55939520694145,72.55939520694145,pid
2.2465713709998454,180.20325935285672,-0.5752610424067086,10.0,100.0,100.0,74.53238020800455,74.53238020800455,pid
2.2666290929998922,180.1949383348044,-0.5669400243543805,10.0,100.0,100.0,74.62350363046788,74.62350363046788,pid
2.286685538000029,180.1098770388848,-0.4818787284347934,8.403289958704889,98.40328995870489,98.40328995870489,81.59671004129511,81.59671004129511,pid
2.3067440380000335,180.0436719911025,-0.4156736806525032,7.678145290803442,97.67814529080344,97.67814529080344,82.32185470919656,82.32185470919656,pid
2.3268022969998583,179.95911339321776,-0.33111508276775226,4.212442417278041,94.21244241727804,94.21244241727804,85.78755758272196,85.78755758272196,pid
2.346858760000032,179.89331221554778,-0.26531390509777,3.49183330002478,93.49183330002478,93.49183330002478,86.50816669997522,86.50816669997522,pid
2.3669181309999203,179.80016310966718,-0.1721647992171711,-0.7517900137289217,89.24820998627108,89.24820998627108,90.75179001372892,90.75179001372892,pid
2.386974908999946,179.72768057614365,-0.09968226569364447,-1.5455372826381506,88.45446271736185,88.45446271736185,91.54553728263815,91.54553728263815,pid
2.4070329270000457,179.65729135922027,-0.02929304877025629,-3.3909315626999046,86.6090684373001,86.6090684373001,93.3909315626999,93.3909315626999,pid
2.4270888349999495,179.6025169941192,0.0254813163307972,-3.9907773974113496,86.00922260258865,86.00922260258865,93.99077739741135,93.99077739741135,pid
2.447148074999859,179.57131837646423,0.05667993398577664,-3.4534269672370357,86.54657303276296,86.54657303276296,93.45342696723704,93.45342696723704,pid
2.4672064090000276,179.5470398191243,0.08095849132570265,-3.719314757835008,86.28068524216499,86.28068524216499,93.71931475783501,93.71931475783501,pid
2.487263057000064,179.57515669805994,0.05284161239006835,0.20268279015611768,90.20268279015612,90.20268279015612,89.79731720984388,89.79731720984388,pid
2.5073207789998833,179.59703967628158,0.030958634168428034,0.44235845386648975,90.44235845386649,90.44235845386649,89.55764154613351,89.55764154613351,pid
2.5273804270000255,179.68885615151657,-0.06085784106656433,7.196626911728245,97.19662691172825,97.19662691172825,82.80337308827175,82.80337308827175,pid
2.547438371999988,179.76030426132778,-0.13230595087776464,7.979068911506687,97.97906891150669,97.97906891150669,82.02093108849331,82.02093108849331,pid
2.567494445999955,179.89213353623484,-0.26413522578482684,10.0,100.0,100.0,74.71657176521917,74.71657176521917,pid
2.587552242999891,179.99473809608602,-0.36673978563601395,10.0,100.0,100.0,73.59275185400881,73.59275185400881,pid
2.60761179799988,180.08984344043031,-0.46184512998030414,10.0,100.0,100.0,71.3789572485417,71.3789572485417,pid
2.6276697979999426,180.16385139032488,-0.5358530798748689,10.0,100.0,100.0,70.56847691669941,70.56847691669941,pid
2.647726686999931,180.17189280467244,-0.5438944942224282,10.0,100.0,100.0,74.28983781231838,74.28983781231838,pid
2.6677845950000574,180.178151292347,-0.5501529818969857,10.0,100.0,100.0,74.22129135699231,74.22129135699231,pid
2.687843149999935,180.15379722955026,-0.5257989191002537,10.0,100.0,100.0,76.73460836537292,76.73460836537292,pid
2.7079015389999768,180.13484428193385,-0.5068459714838411,10.0,100.0,100.0,76.94217938861817,76.94217938861817,pid
2.7279591500000606,180.12898911689317,-0.5009908064431556,10.0,100.0,100.0,76.32255826293701,76.32255826293701,pid
2.748015205999991,180.1244327032582,-0.49643439280819734,10.0,100.0,100.0,76.37245771812401,76.37245771812401,pid
2.768074168999874,180.0727875779124,-0.4447892674623972,9.3645005692362,99.3645005692362,99.3645005692362,80.6354994307638,80.6354994307638,pid
2.788132613000016,180.0325968624896,-0.4045985520396016,8.924342718352193,98.9243427183522,98.9243427183522,81.0756572816478,81.0756572816478,pid
2.8081896879998567,179.94160469391358,-0.31360638346356495,3.336984421153005,93.336984421153,93.336984421153,86.663015578847,86.663015578847,pid
2.828245614000025,179.8707940307463,-0.24279572029630003,2.5614877210164764,92.56148772101648,92.56148772101648,87.43851227898352,87.43851227898352,pid
2.8483054470000297,179.76738858253367,-0.13939027208365928,-2.2828934627771673,87.71710653722283,87.71710653722283,92.28289346277717,92.28289346277717,pid
2.868363353999939,179.6869233452283,-0.05892503477829791,-3.164075118871253,86.83592488112875,86.83592488112875,93.16407511887125,93.16407511887125,pid
2.8884192809998694,179.62049624873956,0.0075020617104542,-4.1845693915410465,85.81543060845895,85.81543060845895,94.18456939154105,94.18456939154105,pid
2.9084798179999325,179.56878847221807,0.059209838231936374,-4.750979699238627,85.24902030076137,85.24902030076137,94.75097969923863,94.75097969923863,pid
2.928536910000048,179.59970639919794,0.028291911252068758,1.057621678364299,91.0576216783643,91.0576216783643,88.9423783216357,88.9423783216357,pid
2.948595354999952,179.62376955531138,0.004228755138626639,1.321177402834735,91.32117740283473,91.32117740283473,88.67882259716527,88.67882259716527,pid
2.9686522069998773,179.64249496551318,-0.014496655063169328,1.5262462755848247,91.52624627558482,91.52624627558482,88.47375372441518,88.47375372441518,pid
2.9887115579999772,179.71552118666312,-0.08752287621311439,6.819249736702503,96.8192497367025,96.8192497367025,83.1807502632975,83.1807502632975,pid
3.0087731139999505,179.77235738371743,-0.1443590732674238,7.441762252848832,97.44176225284883,97.44176225284883,82.55823774715117,82.55823774715117,pid
3.0288306329998704,179.87102808131723,-0.24302977086722422,10.0,100.0,100.0,77.29190205285045,77.29190205285045,pid
3.048887928999875,179.94781691607776,-0.319818605627745,10.0,100.0,100.0,76.4509103313165,76.4509103313165,pid
3.0689452249998794,180.03425933462282,-0.40626102417280663,10.0,100.0,100.0,73.4529621801079,73.4529621801079,pid
3.0890019659998416,180.10153092164313,-0.4735326111931215,10.0,100.0,100.0,72.7162104410858,72.7162104410858,pid
3.1090613369999573,180.13483065331178,-0.5068323428617703,10.0,100.0,100.0,73.81662406016996,73.81662406016996,pid
3.1291204289998404,180.16074495392587,-0.5327466434758605,10.0,100.0,100.0,73.53281639597908,73.53281639597908,pid
3.1491786699998556,180.12010802471906,-0.4921097142690485,10.0,100.0,100.0,78.65206416281197,78.65206416281197,pid
3.169237133000024,180.08848267626823,-0.4604843658182176,10.0,100.0,100.0,78.99842809257464,78.99842809257464,pid
3.1892943180000657,180.05116653595903,-0.42316822550901634,9.616125414080827,99.61612541408083,99.61612541408083,80.38387458591917,80.38387458591917,pid
3.2093521699998746,180.02212461326502,-0.3941263028150104,9.29804697928968,99.29804697928968,99.29804697928968,80.70195302071032,80.70195302071032,pid
3.2294104479999532,179.98427513809418,-0.3562768276441659,7.711380812591102,97.7113808125911,97.7113808125911,82.2886191874089,82.2886191874089,pid
3.2494777439999325,179.95480775132623,-0.3268094408762181,7.3885502997931525,97.38855029979315,97.38855029979315,82.61144970020685,82.61144970020685,pid
3.269537633000027,179.91536594525363,-0.2873676348036156,5.686850644636479,95.68685064463648,95.68685064463648,84.31314935536352,84.31314935536352,pid
3.2895943920000263,179.88467583656796,-0.25667752611795436,5.350775241154238,95.35077524115424,95.35077524115424,84.64922475884576,84.64922475884576,pid
3.3096532259999094,179.82266937664,-0.19467106618998287,1.7413144214973357,91.74131442149734,91.74131442149734,88.25868557850266,88.25868557850266,pid
3.3297137629999725,179.77441059354595,-0.14641228309594112,1.212754818664564,91.21275481866456,91.21275481866456,88.78724518133544,88.78724518133544,pid
3.34977255900003,179.720339378994,-0.0923410685439876,-0.6492133966801248,89.35078660331988,89.35078660331988,90.64921339668012,90.64921339668012,pid
3.3698287820000132,179.67826436197515,-0.050266051525142075,-1.1099747214896922,88.89002527851031,88.89002527851031,91.10997472148969,91.10997472148969,pid
3.389887114999965,179.65059881814153,-0.022600507691521443,-1.0222910518809272,88.97770894811907,88.97770894811907,91.02229105188093,91.02229105188093,pid
3.409945744999959,179.62906829521353,-0.0010699847635180504,-1.2580958677763334,88.74190413222367,88.74190413222367,91.25809586777633,91.25809586777633,pid
3.430002910999974,179.67075968475515,-0.04276137430514382,3.6916722416842305,93.69167224168423,93.69167224168423,86.30832775831577,86.30832775831577,pid
3.4500610229999893,179.7032071246129,-0.07520881416289171,4.047052819803241,94.04705281980324,94.04705281980324,85.95294718019676,85.95294718019676,pid
3.4701202999999623,179.75006177242489,-0.12206346197487505,6.220748217584273,96.22074821758427,96.22074821758427,83.77925178241573,83.77925178241573,pid
3.490178207999861,179.7865229912031,-0.15852468075308934,6.620048286081143,96.62004828608114,96.62004828608114,83.37995171391886,83.37995171391886,pid
3.5102362269999503,179.85664217093208,-0.22864386048206597,10.0,100.0,100.0,79.40299055393699,79.40299055393699,pid
3.5302928189998966,179.91120803705587,-0.2832097266058611,10.0,100.0,100.0,78.80541352270825,78.80541352270825,pid
3.5503526339998643,179.99434275323387,-0.3663444427838556,10.0,100.0,100.0,74.76914625721244,74.76914625721244,pid
3.5704107819999535,180.05903501353163,-0.4310367030816167,10.0,100.0,100.0,74.06068915711583,74.06068915711583,pid
3.590467152999963,180.14368093949886,-0.5156826290488539,10.0,100.0,100.0,70.49640532170585,70.49640532170585,pid
3.6105262080000102,180.20956457457717,-0.5815662641271615,10.0,100.0,100.0,69.77476441011906,69.77476441011906,pid
3.630583801000057,180.2290689156831,-0.6010706052330761,10.0,100.0,100.0,72.00312285128895,72.00312285128895,pid
3.6506411899999875,180.24424784444022,-0.6162495339902136,10.0,100.0,100.0,71.83688315616153,71.83688315616153,pid
3.670697782999923,180.19634523457842,-0.5683469241284058,10.0,100.0,100.0,76.95233280712657,76.95233280712657,pid
3.6907568569999967,180.15906096877126,-0.5310626583212468,10.0,100.0,100.0,77.3607133826394,77.3607133826394,pid
3.710815116000049,180.07813740995016,-0.45013909950014863,7.762583753722396,97.7625837537224,97.7625837537224,82.2374162462776,82.2374162462776,pid
3.7308736349998526,180.0151592399561,-0.3871609295060807,7.072839829397651,97.07283982939765,97.07283982939765,82.92716017060235,82.92716017060235,pid
3.75093382,179.9445415989801,-0.3165432885300845,4.638865734550336,94.63886573455034,94.63886573455034,85.36113426544966,85.36113426544966,pid
3.7709921719999784,179.88959030264505,-0.2615919921950365,4.0370895711218395,94.03708957112184,94.03708957112184,85.96291042887816,85.96291042887816,pid
3.7910483020000356,179.82014889761962,-0.19215058716960698,1.2253926521976837,91.22539265219768,91.22539265219768,88.77460734780232,88.77460734780232,pid
3.8111080060000404,179.7660973348129,-0.13809902436290145,0.6333313827267517,90.63333138272675,90.63333138272675,89.36666861727325,89.36666861727325,pid
3.831167413000003,179.72149250642087,-0.09349419597086239,-0.05052624213981005,89.94947375786019,89.94947375786019,90.05052624213981,90.05052624213981,pid
3.8512256349999916,179.68678182205426,-0.058783511604246996,-0.430657558802082,89.56934244119792,89.56934244119792,90.43065755880208,90.43065755880208,pid
3.871284097999933,179.65468594335064,-0.026687632900632252,-1.17288614415736,88.82711385584264,88.82711385584264,91.17288614415736,91.17288614415736,pid
3.8913413759999003,179.62970920656375,-0.0017108961137353162,-1.446419519778317,88.55358048022168,88.55358048022168,91.44641951977832,91.44641951977832,pid
3.9113992099998995,179.61027075238303,0.01772755806698001,-1.6593159904992234,88.34068400950078,88.34068400950078,91.65931599049922,91.65931599049922,pid
3.9314552649998404,179.65612836586988,-0.02813005541986513,3.5314082688088178,93.53140826880882,93.53140826880882,86.46859173119118,86.46859173119118,pid
3.9515146539999932,179.69182251559394,-0.06382420514393061,3.9223860362493355,93.92238603624934,93.92238603624934,86.07761396375066,86.07761396375066,pid
3.971572914000035,179.76515502660186,-0.13715671615184988,8.227558884084686,98.22755888408469,98.22755888408469,81.77244111591531,81.77244111591531,pid
3.9916307099999813,179.82222370576625,-0.19422539531623784,8.852565306830186,98.85256530683019,98.85256530683019,81.14743469316981,81.14743469316981,pid
4.011689914000044,179.89840646275343,-0.27040815230341764,10.0,100.0,100.0,77.87109735195803,77.87109735195803,pid
4.031752746999928,179.95770319888842,-0.32970488843841395,10.0,100.0,100.0,77.22160132564193,77.22160132564193,pid
4.051815468999848,180.01401406451,-0.3860157540599971,10.0,100.0,100.0,75.82346961377932,75.82346961377932,pid
4.07187652499988,180.05783143920752,-0.4298331287575081,10.0,100.0,100.0,75.34363142681028,75.34363142681028,pid
4.09193828399998,180.10082721314802,-0.47282890269801214,10.0,100.0,100.0,74.18898589276832,74.18898589276832,pid
4.112001727999996,180.13428898801138,-0.5062906775613669,10.0,100.0,100.0,73.82250324364644,73.82250324364644,pid
4.132063764999884,180.14761840824076,-0.5196200977907495,10.0,100.0,100.0,74.65334512869488,74.65334512869488,pid
4.152129043000059,180.15799279858618,-0.5299944881361682,10.0,100.0,100.0,74.53971596026969,74.53971596026969,pid
4.1721920429999955,180.12049962975334,-0.4925013193033294,10.0,100.0,100.0,78.45248923204075,78.45248923204075,pid
4.192254764999916,180.09132326193145,-0.4633249514814395,10.0,100.0,100.0,78.77201059077674,78.77201059077674,pid
4.212316227999963,180.02414156731433,-0.3961432568643204,7.073459128458026,97.07345912845803,97.07345912845803,82.92654087154197,82.92654087154197,pid
4.232376542999873,179.97186322548973,-0.34386491503971683,6.500948174455488,96.50094817445549,96.50094817445549,83.49905182554451,83.49905182554451,pid
4.252445375999969,179.91845213930512,-0.2904538288551066,4.9390335438476995,94.9390335438477,94.9390335438477,85.0609664561523,85.0609664561523,pid
4.272508338999842,179.87690201397524,-0.2489037035252295,4.484119910241674,94.48411991024167,94.48411991024167,85.51588008975833,85.51588008975833,pid
4.292570190999868,179.83186150942177,-0.20386319897176008,3.0140710670386426,93.01407106703864,93.01407106703864,86.98592893296136,86.98592893296136,pid
