# kp=30.0  ki=0.0  kd=1.2  base=90.0
# calib_factors  f1=1.0000  f2=1.0000  f3=1.0000  f4=1.0000
time,yaw,err_deg,diff,fl,rl,fr,rr,phase
2.0859512350007208,175.93329021203127,0.9330515265187387,-31.03433795268846,58.96566204731154,58.96566204731154,100.0,100.0,pid
2.1060073620001276,176.0436315329104,0.822710205639595,-18.079354303860683,71.92064569613932,71.92064569613932,100.0,100.0,pid
2.126063174000592,176.12950398429012,0.7368377542598807,-16.967123672922327,73.03287632707767,73.03287632707767,100.0,100.0,pid
2.146122930000274,176.1963464392978,0.6699952992522071,-16.101258694966617,73.89874130503338,73.89874130503338,100.0,100.0,pid
2.166178501000104,176.39573027350326,0.4706114650467441,-2.1884616733766222,87.81153832662338,87.81153832662338,92.18846167337662,92.18846167337662,pid
2.186235406000378,176.5509118151603,0.31542992338970066,-0.17842185729195137,89.82157814270805,89.82157814270805,90.17842185729195,90.17842185729195,pid
2.2062985690008645,176.82803521997818,0.03830651857182943,10.0,100.0,100.0,74.57413778718194,74.57413778718194,pid
2.2263537890003136,177.04361368873245,-0.17727195018244402,10.0,100.0,100.0,71.78274776669747,71.78274776669747,pid
2.246410212000228,177.29906554460604,-0.4327238060560319,10.0,100.0,100.0,61.73429290245303,61.73429290245303,pid
2.2664671720003753,177.49787606878093,-0.6315343302309202,10.0,100.0,100.0,59.15921490544103,59.15921490544103,pid
2.286522039000374,177.6678307011418,-0.8014889625918045,10.0,100.0,100.0,55.78595134859431,55.78595134859431,pid
2.3065775730001405,177.80010462576635,-0.9337628872163464,10.0,100.0,100.0,54.07265398535549,54.07265398535549,pid
2.32663434800088,177.8306327843939,-0.9642910458439076,10.0,100.0,100.0,59.24476409682509,59.24476409682509,pid
2.346689771000456,177.85438986199182,-0.9880481234418141,10.0,100.0,100.0,58.93707079040195,58.93707079040195,pid
2.3667458790005185,177.75472251885054,-0.8883807803005368,10.0,100.0,100.0,69.3118877064386,69.3118877064386,pid
2.386802357000306,177.6771546752934,-0.810812936743389,10.0,100.0,100.0,70.31657689013434,70.31657689013434,pid
2.4068584650003686,177.4973607681804,-0.6310190296304086,8.173115427717903,98.1731154277179,98.1731154277179,81.8268845722821,81.8268845722821,pid
2.4269133510006213,177.35744280518648,-0.49110106663647457,6.360929779684724,96.36092977968472,96.36092977968472,83.63907022031528,83.63907022031528,pid
2.446968793000451,177.15199098239853,-0.28564924384852475,-3.7235545383240094,86.27644546167599,86.27644546167599,93.72355453832401,93.72355453832401,pid
2.4670252900004925,176.99208839089465,-0.12574665234464533,-5.794730213304263,84.20526978669574,84.20526978669574,95.79473021330426,95.79473021330426,pid
2.487081193999984,176.75076171686914,0.11558002168087,-17.90664052901556,72.09335947098444,72.09335947098444,100.0,100.0,pid
2.5071366910005963,176.56295095808198,0.30339078046802115,-20.339186666020865,69.66081333397914,69.66081333397914,100.0,100.0,pid
2.527190781000172,176.36216729887812,0.5041744396718855,-27.13975945635631,62.86024054364369,62.86024054364369,100.0,100.0,pid
2.5472477220000656,176.205882971228,0.6604587673220124,-29.164201512805903,60.8357984871941,60.8357984871941,100.0,100.0,pid
2.567304238000361,176.0995038353963,0.7668379031537143,-29.369899698254216,60.630100301745784,60.630100301745784,100.0,100.0,pid
2.5873605860006137,176.01671479869185,0.8496269398581546,-30.442194726736005,59.557805273263995,59.557805273263995,100.0,100.0,pid
2.6074174909999783,176.05265598807776,0.8136857504722457,-22.260219443020205,67.7397805569798,67.7397805569798,100.0,100.0,pid
2.6274738210004216,176.0806264056647,0.785715332885303,-21.897948376828424,68.10205162317158,68.10205162317158,100.0,100.0,pid
2.647528596000484,176.2281657708963,0.6381759676536944,-10.317095303920581,79.68290469607942,79.68290469607942,100.0,100.0,pid
2.6675885560007373,176.34301701833957,0.5233247202104394,-8.829264450318576,81.17073554968142,81.17073554968142,98.82926445031858,98.82926445031858,pid
2.6876495350006735,176.57472738869154,0.29161434985846313,5.111932172651066,95.11193217265107,95.11193217265107,84.88806782734893,84.88806782734893,pid
2.707710106000377,176.75504288176603,0.111298856783975,7.447297144760796,97.4472971447608,97.4472971447608,82.5527028552392,82.5527028552392,pid
2.727769712000736,176.9881217214567,-0.12177998290670189,10.0,100.0,100.0,72.40342497765603,72.40342497765603,pid
2.747827965000397,177.16949774257273,-0.3031560040227248,10.0,100.0,100.0,70.05436364983471,70.05436364983471,pid
2.7678877010002907,177.36657108125476,-0.5002293427047562,10.0,100.0,100.0,63.20393134570573,63.20393134570573,pid
2.7879478990007556,177.51994049820286,-0.6535987596528514,10.0,100.0,100.0,61.21748667340334,61.21748667340334,pid
2.808005690000755,177.6303880714231,-0.7640463328731073,10.0,100.0,100.0,60.470849076208424,60.470849076208424,pid
2.8280640360007965,177.71634470566636,-0.8500029671163531,10.0,100.0,100.0,59.35751484419134,59.35751484419134,pid
2.8481221050005843,177.70191876229174,-0.8355770237417346,10.0,100.0,100.0,65.7957400654537,65.7957400654537,pid
2.8681813770008375,177.69069138591064,-0.8243496473606342,10.0,100.0,100.0,65.9411626539497,65.9411626539497,pid
2.8882385940005406,177.5866621272378,-0.7203203886877816,10.0,100.0,100.0,74.61433807323397,74.61433807323397,pid
2.90829699599999,177.50569777494874,-0.6393560363987376,10.0,100.0,100.0,75.66303590750371,75.66303590750371,pid
2.9283562680002433,177.30545252306095,-0.43911078451094454,1.1941100193882903,91.19411001938829,91.19411001938829,88.80588998061171,88.80588998061171,pid
2.948414096000306,177.1496267359808,-0.2832849974307976,-0.8240419596862694,89.17595804031373,89.17595804031373,90.82404195968627,90.82404195968627,pid
2.9684726090008553,176.89874818990847,-0.03240645135846876,-14.036608720836838,75.96339127916316,75.96339127916316,100.0,100.0,pid
2.98853003000022,176.7035159883904,0.16282575015961243,-16.565169592186493,73.43483040781351,73.43483040781351,100.0,100.0,pid
3.0085890800000925,176.5109057747193,0.35543596383070053,-22.185671281298028,67.81432871870197,67.81432871870197,100.0,100.0,pid
3.028663797000263,176.36090847184101,0.5054332667089909,-24.12933926786988,65.87066073213012,65.87066073213012,100.0,100.0,pid
3.0487199210001563,176.24302411011888,0.6233176284311241,-25.75279767333552,64.24720232666448,64.24720232666448,100.0,100.0,pid
3.0687792120006634,176.1512673159107,0.7150744226393044,-26.94136751684777,63.05863248315223,63.05863248315223,100.0,100.0,pid
3.088837114000853,176.0798643455821,0.7864773929678961,-27.86613268897547,62.13386731102453,62.13386731102453,100.0,100.0,pid
3.10889509000026,176.08909685738234,0.7772448811676611,-22.764996877895584,67.23500312210442,67.23500312210442,100.0,100.0,pid
3.1289547890000904,176.09628247894375,0.7700592596062563,-22.67192358779522,67.32807641220478,67.32807641220478,100.0,100.0,pid
3.1490133020006397,176.22131440433617,0.645027334213836,-11.870788457435083,78.12921154256492,78.12921154256492,100.0,100.0,pid
3.169073056000343,176.31862346735016,0.547718271199841,-10.61039621067647,79.38960378932353,79.38960378932353,100.0,100.0,pid
3.1891324390007867,176.5315844549108,0.3347572836391919,2.697114269685244,92.69711426968524,92.69711426968524,87.30288573031476,87.30288573031476,pid
3.209191360000659,176.69731221448055,0.16902952406945815,4.843571365859546,94.84357136585955,94.84357136585955,85.15642863414045,85.15642863414045,pid
3.229253336000511,176.96355341811716,-0.09721167956715249,10.0,100.0,100.0,71.1585261672045,71.1585261672045,pid
3.2493117560006795,177.1707093925507,-0.30436765400068566,10.0,100.0,100.0,68.47581232873955,68.47581232873955,pid
3.2693694170002345,177.37893143735565,-0.5125896988056411,10.0,100.0,100.0,62.16490167554638,62.16490167554638,pid
3.289427523000086,177.54098125293882,-0.6746395143888151,10.0,100.0,100.0,60.06599200127708,60.06599200127708,pid
3.3094858140002543,177.65947139764083,-0.7931296590908232,10.0,100.0,100.0,59.11736205619657,59.11736205619657,pid
3.3295437340002536,177.75168290009304,-0.8853411615430389,10.0,100.0,100.0,57.9230514095787,57.9230514095787,pid
3.349601822000295,177.77897425005753,-0.9126325115075247,10.0,100.0,100.0,60.9882857836857,60.9882857836857,pid
3.3696606500006965,177.80021403690975,-0.933872298359745,10.0,100.0,100.0,60.71318132719226,60.71318132719226,pid
3.389719495999998,177.70238412238538,-0.8360423838353768,10.0,100.0,100.0,70.77130332565139,70.77130332565139,pid
3.4097779720004837,177.62625136684346,-0.7599096282934568,10.0,100.0,100.0,71.75735960245906,71.75735960245906,pid
3.4298354669999753,177.4310525100339,-0.5647107714839024,5.262964098315024,95.26296409831502,95.26296409831502,84.73703590168498,84.73703590168498,pid
3.449893813000017,177.27913503281417,-0.4127932942641621,3.295264176896808,93.29526417689681,93.29526417689681,86.70473582310319,86.70473582310319,pid
3.46995114100082,177.04147910501277,-0.17513736646276357,-8.964478480097938,81.03552151990206,81.03552151990206,98.96447848009794,98.96447848009794,pid
3.4900094870008616,176.8565168083588,0.009824930191200565,-11.3602044485784,78.6397955514216,78.6397955514216,100.0,100.0,pid
3.510067574000459,176.59694854194296,0.26939319660704086,-23.610790248732286,66.38920975126771,66.38920975126771,100.0,100.0,pid
3.530125976000818,176.39494050826622,0.47140123028378866,-26.227228959593297,63.7727710404067,63.7727710404067,100.0,100.0,pid
3.5501836750008806,176.236465554638,0.6298761839120175,-28.377430106940814,61.622569893059186,61.622569893059186,100.0,100.0,pid
3.5702412800001184,176.1131346285584,0.7532071099915925,-29.974816642525433,60.02518335747457,60.02518335747457,100.0,100.0,pid
3.590300164000837,176.0908465171925,0.7754952213575166,-24.598217641175523,65.40178235882448,65.40178235882448,100.0,100.0,pid
3.6103590840002653,176.07350126287264,0.7928404756773659,-24.822872588137315,65.17712741186268,65.17712741186268,100.0,100.0,pid
3.630416783000328,176.1362391516157,0.7301025869342936,-18.14963278410103,71.85036721589897,71.85036721589897,100.0,100.0,pid
3.6504737770001157,176.18506273132377,0.6812790072262374,-17.51727966601527,72.48272033398473,72.48272033398473,100.0,100.0,pid
3.6705323270007284,176.36156214553694,0.504779593013069,-4.584334566239164,85.41566543376084,85.41566543376084,94.58433456623916,94.58433456623916,pid
3.6905905810008335,176.49891767889687,0.36742405965313196,-2.80532460083262,87.19467539916738,87.19467539916738,92.80532460083262,92.80532460083262,pid
3.710649371000727,176.7290685654238,0.13727317312620357,9.650385255671637,99.65038525567164,99.65038525567164,80.34961474432836,80.34961474432836,pid
3.7307090110007266,176.90818526225593,-0.04184352370592137,10.0,100.0,100.0,78.02964475659968,78.02964475659968,pid
3.7507696520005993,177.12764148494463,-0.26129974639462716,10.0,100.0,100.0,69.03343769511015,69.03343769511015,pid
3.770828125000662,177.29840841851495,-0.4320666799649473,10.0,100.0,100.0,66.82185202672015,66.82185202672015,pid
3.7908873390006192,177.43639170768333,-0.5700499691333221,10.0,100.0,100.0,64.64394284598765,64.64394284598765,pid
3.810944720000407,177.54376505668924,-0.6774233181392333,10.0,100.0,100.0,63.25333020724183,63.25333020724183,pid
3.8310023420008292,177.59048129139188,-0.7241395528418764,10.0,100.0,100.0,65.48089178136208,65.48089178136208,pid
3.8510603710001305,177.62683838459293,-0.7604966460429239,10.0,100.0,100.0,65.00998601284664,65.00998601284664,pid
3.871119123000426,177.5725411739628,-0.706199435412799,10.0,100.0,100.0,72.0623073973211,72.0623073973211,pid
3.8911780030002774,177.53028527051504,-0.6639435319650318,10.0,100.0,100.0,72.6096060749062,72.6096060749062,pid
3.911235662000763,177.40591961195966,-0.5395778734096552,8.746847246782053,98.74684724678205,98.74684724678205,81.25315275321795,81.25315275321795,pid
3.931293043000551,177.30913450266368,-0.4427927641136762,7.493289580515508,97.49328958051551,97.49328958051551,82.50671041948449,82.50671041948449,pid
3.951350387000275,177.12327228146302,-0.2569305429130111,-3.4119341496298574,86.58806585037014,86.58806585037014,93.41193414962986,93.41193414962986,pid
3.9714114719999998,176.97860262013268,-0.11226088158267089,-5.285922519676461,84.71407748032354,84.71407748032354,95.28592251967646,95.28592251967646,pid
3.991471964000084,176.77707013145366,0.08927160709635018,-14.733634509727608,75.26636549027239,75.26636549027239,100.0,100.0,pid
4.01153156700002,176.62024122240345,0.24610051614655504,-16.764790929346674,73.23520907065333,73.23520907065333,100.0,100.0,pid
4.031592319000083,176.49818755819433,0.36815418035567404,-18.345667617387207,71.6543323826128,71.6543323826128,100.0,100.0,pid
4.051655126000696,176.39175774581932,0.4745839927306861,-20.603317690763078,69.39668230923692,69.39668230923692,100.0,100.0,pid
4.0717153400000825,176.30894459138645,0.5573971471635559,-21.67578905066503,68.32421094933497,68.32421094933497,100.0,100.0,pid
4.091779314000632,176.30549290116662,0.5608488373833893,-17.031906191634974,72.96809380836503,72.96809380836503,100.0,100.0,pid
4.111834991000251,176.30280784825695,0.5635338902930584,-17.066672641357087,72.93332735864291,72.93332735864291,100.0,100.0,pid
4.131897113000377,176.37188473289612,0.49445700565388506,-10.701930811157638,79.29806918884236,79.29806918884236,100.0,100.0,pid
4.151961216000018,176.42564477629628,0.4406969622537247,-10.005611773027027,79.99438822697297,79.99438822697297,100.0,100.0,pid
4.172024542000145,176.55389998645217,0.31244175209783975,-1.7022287164359113,88.29777128356409,88.29777128356409,91.70222871643591,91.70222871643591,pid
4.192085737000525,176.65369688204535,0.21264485650465303,-0.40979728540860094,89.5902027145914,89.5902027145914,90.4097972854086,90.4097972854086,pid
4.212148006999996,176.80634316848787,0.059998570062134604,7.330392740693753,97.33039274069375,97.33039274069375,82.66960725930625,82.66960725930625,pid
4.23221151800044,176.92513818289333,-0.05879644434332931,8.869031473040764,98.86903147304076,98.86903147304076,81.13096852695924,81.13096852695924,pid
4.252273547000186,177.10145162375787,-0.23510988520786213,10.0,100.0,100.0,72.40060518819296,72.40060518819296,pid
4.272335928000757,177.23866036156687,-0.37231862301686647,10.0,100.0,100.0,70.62351485514544,70.62351485514544,pid
4.2923984950002705,177.36195747947949,-0.49561574092948035,10.0,100.0,100.0,67.75677151591341,67.75677151591341,pid
4.312460654000461,177.45790458493508,-0.5915628463850737,10.0,100.0,100.0,66.5141247746208,66.5141247746208,pid
4.332521331000862,177.48935949241516,-0.623017753865156,10.0,100.0,100.0,69.42788138496147,69.42788138496147,pid
4.352582656000777,177.5138387216028,-0.6474969830528039,10.0,100.0,100.0,69.11082655649338,69.11082655649338,pid
4.372645778000333,177.48332505271154,-0.61698331416153,10.0,100.0,100.0,73.31556063661111,73.31556063661111,pid
4.392706845000248,177.45958186647232,-0.5932401279223143,10.0,100.0,100.0,73.62305080218495,73.62305080218495,pid
4.412770837000608,177.35340711683938,-0.4870653782893726,8.261794365099519,98.26179436509952,98.26179436509952,81.73820563490048,81.73820563490048,pid
4.4328342180006075,177.2707864688965,-0.40444473034648354,7.191763144010764,97.19176314401076,97.19176314401076,82.80823685598924,82.80823685598924,pid
