# kp=40.0  ki=0.0  kd=1.2  base=90.0
# calib_factors  f1=1.0000  f2=1.0000  f3=1.0000  f4=1.0000
time,yaw,err_deg,diff,fl,rl,fr,rr,phase
0.40111266200028695,-178.65343717475693,-0.5391132114930599,10.0,100.0,100.0,61.70488805038342,61.70488805038342,pid
0.42116798799997923,-178.56589338583086,-0.6266570004191294,10.0,100.0,100.0,59.6955829061863,59.6955829061863,pid
0.44122279600014735,-178.61845414294677,-0.5740962433032166,10.0,100.0,100.0,70.18117706336929,70.18117706336929,pid
0.4612780299999031,-178.65936123177588,-0.5331891544741154,10.0,100.0,100.0,71.12009943269163,71.12009943269163,pid
0.4813326900002721,-178.83983674632168,-0.35271363992831084,3.3095284384780257,93.30952843847803,93.30952843847803,86.69047156152197,86.69047156152197,pid
0.5013881830000173,-178.98030035071022,-0.21225003553976762,0.08550469501342661,90.08550469501343,90.08550469501343,89.91449530498657,89.91449530498657,pid
0.5214436400001432,-179.35750007885898,0.1649496926089853,-29.167389826468224,60.832610173531776,60.832610173531776,100.0,100.0,pid
0.5414915589999509,-179.65096286432535,0.4584124780753598,-35.90217975864678,54.09782024135322,54.09782024135322,100.0,100.0,pid
0.5615468300002249,-180.0141175137668,0.8215671275168006,-54.591914255629675,35.408085744370325,35.408085744370325,100.0,100.0,pid
0.5816013419998853,-180.29673789473978,1.1041875084897868,-61.07863022264847,28.92136977735153,28.92136977735153,100.0,100.0,pid
0.6016573350002545,-180.5167072325992,1.3241568463492115,-66.12758705478831,23.872412945211693,23.872412945211693,100.0,100.0,pid
0.6217137349999575,-180.6612217393848,1.4686713531348232,-67.39334143843526,22.606658561564743,22.606658561564743,100.0,100.0,pid
0.6417694689998825,-180.7736871459721,1.5811367597221135,-69.97464259994663,20.025357400053366,20.025357400053366,100.0,100.0,pid
0.6618244260002939,-180.75957591241584,1.5670255261658497,-61.836667191017675,28.163332808982325,28.163332808982325,100.0,100.0,pid
0.6818796410002506,-180.7485934953743,1.5560431091243174,-61.58459351646935,28.415406483530653,28.415406483530653,100.0,100.0,pid
0.7019358570000804,-180.56236079223436,1.3698104059843672,-43.649773790278815,46.350226209721185,46.350226209721185,100.0,100.0,pid
0.7219922200001747,-180.41742356502556,1.2248731787755673,-40.32313193821456,49.67686806178544,49.67686806178544,100.0,100.0,pid
0.7420476580000468,-180.1216828386037,0.9291324523537128,-19.469904370586406,70.5300956294136,70.5300956294136,100.0,100.0,pid
0.7621029850001833,-179.89152040301056,0.698970016760569,-14.187151735957954,75.81284826404205,75.81284826404205,100.0,100.0,pid
0.7821589039999708,-179.39095347997224,0.1984030937222485,10.0,100.0,100.0,67.98584784019945,67.98584784019945,pid
0.8022167859999172,-179.0013504185453,-0.19119996770470493,10.0,100.0,100.0,59.04327538976524,59.04327538976524,pid
0.8222719460000008,-178.54699890861346,-0.6455514776365305,10.0,100.0,100.0,36.99182959371051,36.99182959371051,pid
0.8423272539998834,-178.1933911958525,-0.9991591903974779,10.0,100.0,100.0,28.875679820339712,28.875679820339712,pid
0.862383284000316,-177.77842758979529,-1.4141227964547056,10.0,100.0,100.0,8.606828149284283,8.606828149284283,pid
0.8824398520000614,-177.45547224978404,-1.7370781364659535,10.0,100.0,100.0,1.1942063750824303,1.1942063750824303,pid
0.9024960120000287,-177.29434283821274,-1.8982075480372487,10.0,100.0,100.0,4.431004451920074,4.431004451920074,pid
0.9225506339998901,-177.16895164898773,-2.0235987372622617,10.0,100.0,100.0,1.5530705445390964,1.5530705445390964,pid
0.9426144799999747,-177.18443752804413,-2.0081128582058625,10.0,100.0,100.0,10.601681719502338,10.601681719502338,pid
0.9626709910003228,-177.19648444514723,-1.9960659411027564,10.0,100.0,100.0,10.878140786568764,10.878140786568764,pid
0.9827280029999201,-177.4548893484907,-1.7376610377592954,10.0,100.0,100.0,35.95378177804118,35.95378177804118,pid
1.0027864970002156,-177.65600499700446,-1.536545389245532,10.0,100.0,100.0,40.569934082618275,40.569934082618275,pid
1.0228435090002677,-178.03231572806177,-1.160234658188216,10.0,100.0,100.0,66.10507780439727,66.10507780439727,pid
1.042899576000309,-178.32516589641116,-0.8673844898388268,10.0,100.0,100.0,72.82651051673336,72.82651051673336,pid
1.0629544030002762,-178.8654060727557,-0.3271443134943013,-19.240021724845207,70.7599782751548,70.7599782751548,100.0,100.0,pid
1.0830101740002647,-179.28587470920178,0.09332432295178705,-28.890936864488523,61.10906313551148,61.10906313551148,100.0,100.0,pid
1.1030713710001692,-179.8609898031422,0.6684394168921983,-61.13921844869774,28.86078155130226,28.86078155130226,100.0,100.0,pid
1.1231279200001154,-180.30845615389123,1.1159057676412374,-71.40851445697112,18.59148554302888,18.59148554302888,100.0,100.0,pid
1.1431843760001357,-180.80661770230247,1.614067316052484,-90.0,0.0,0.0,100.0,100.0,pid
1.163239257999976,-181.19428584222317,2.0017354559731757,-90.0,0.0,0.0,100.0,100.0,pid
1.1832946220001759,-181.40833932686056,2.2157889406105653,-90.0,0.0,0.0,100.0,100.0,pid
1.2033507999999529,-181.5749349693151,2.382384583065118,-90.0,0.0,0.0,100.0,100.0,pid
1.2234063119999519,-181.53053006369692,2.337979677446924,-90.0,0.0,0.0,100.0,100.0,pid
1.243461527999898,-181.49597192574186,2.3034215394918647,-90.0,0.0,0.0,100.0,100.0,pid
1.2635172800000873,-181.27850294100026,2.085952554750264,-70.42623498665382,19.573765013346176,19.573765013346176,100.0,100.0,pid
1.2835732180001287,-181.10925453366968,1.9167041474196935,-66.54158449250409,23.458415507495914,23.458415507495914,100.0,100.0,pid
1.3036294339999586,-180.7693568508119,1.576806464561912,-42.73556000320322,47.26443999679678,47.26443999679678,100.0,100.0,pid
1.3236848159999681,-180.5048398960267,1.3122895097767184,-36.66439017638816,53.33560982361184,53.33560982361184,100.0,100.0,pid
1.3437409940001999,-180.00929285916547,0.8167424729154789,-3.020159297125531,86.97984070287447,86.97984070287447,93.02015929712553,93.02015929712553,pid
1.363795914000093,-179.62365263970807,0.4311022534580786,5.830958944462793,95.8309589444628,95.8309589444628,84.1690410555372,84.1690410555372,pid
1.3838513509999757,-179.10245339294286,-0.09009699330712806,10.0,100.0,100.0,55.210607026497186,55.210607026497186,pid
1.4039066600003025,-178.69682647254788,-0.49572391370210767,10.0,100.0,100.0,45.90054707282508,45.90054707282508,pid
1.4239623010003015,-178.22232756475466,-0.9702228214953266,10.0,100.0,100.0,22.800137713445068,22.800137713445068,pid
1.444016645999909,-177.85306537120655,-1.3394850150434365,10.0,100.0,100.0,14.32490730428475,14.32490730428475,pid
1.464071602000331,-177.59362100606666,-1.5989293801833355,10.0,100.0,100.0,10.518819745668296,10.518819745668296,pid
1.4841265220002242,-177.3917046046014,-1.8008457816486043,10.0,100.0,100.0,5.88436128931842,5.88436128931842,pid
1.5041824780000752,-177.2345527272083,-1.9579976590416948,10.0,100.0,100.0,2.2772881638332763,2.2772881638332763,pid
1.52423845300018,-177.20753563653844,-1.985014749711553,10.0,100.0,100.0,8.982908754248712,8.982908754248712,pid
1.544294094000179,-177.18650973019425,-2.0060406560557453,10.0,100.0,100.0,8.50031934739097,8.50031934739097,pid
1.5643489389999559,-177.39374346986077,-1.7988069163892249,10.0,100.0,100.0,30.44774376855255,30.44774376855255,pid
1.5844041180002932,-177.55502902441057,-1.6375213618394184,10.0,100.0,100.0,34.149653530191856,34.149653530191856,pid
1.604460630000176,-177.89273744040474,-1.2998129458452468,10.0,100.0,100.0,58.21289471226865,58.21289471226865,pid
1.6245154560001538,-178.15553985650874,-1.0370105297412522,10.0,100.0,100.0,64.2446167301575,64.2446167301575,pid
1.6445707650000259,-178.64955340770337,-0.5429969785466255,-7.839189802788667,82.16081019721133,82.16081019721133,97.83918980278867,97.83918980278867,pid
1.664624962000289,-179.03400688935432,-0.1585434968956747,-16.66312927825011,73.33687072174989,73.33687072174989,100.0,100.0,pid
1.6846809550002035,-179.5886109101892,0.3960605239392123,-49.02576047133394,40.97423952866606,40.97423952866606,100.0,100.0,pid
1.7047367820000545,-180.02023160788033,0.8276812216303426,-58.932403680978965,31.067596319021035,31.067596319021035,100.0,100.0,pid
1.7247918680000112,-180.5428888308655,1.3503384446155167,-85.28683512094545,4.7131648790545455,4.7131648790545455,100.0,100.0,pid
1.7448463610003273,-180.94964391742542,1.7570935311754283,-90.0,0.0,0.0,100.0,100.0,pid
1.7649076689999674,-181.23326333518656,2.040712948936573,-90.0,0.0,0.0,100.0,100.0,pid
1.7849629590000404,-181.45391889395984,2.2613685077098467,-90.0,0.0,0.0,100.0,100.0,pid
1.8050190449998809,-181.515118917127,2.322568530877021,-90.0,0.0,0.0,100.0,100.0,pid
1.8250742600002923,-181.56274631972713,2.3701959334771345,-90.0,0.0,0.0,100.0,100.0,pid
1.8451291609999316,-181.47149810182896,2.2789477155789655,-85.69800326238062,4.301996737619376,4.301996737619376,100.0,100.0,pid
1.865183505999994,-181.40048440258013,2.2079340163301424,-84.0680850424429,5.9319149575570975,5.9319149575570975,100.0,100.0,pid
1.88523872199994,-181.1444821321312,1.951931745881211,-62.759423119484154,27.240576880515846,27.240576880515846,100.0,100.0,pid
1.9052950109999074,-180.9452355452076,1.752685158957604,-58.18616288655734,31.81383711344266,31.81383711344266,100.0,100.0,pid
1.9253522449998854,-180.54004935796726,1.3474989717172718,-29.658160388953803,60.3418396110462,60.3418396110462,100.0,100.0,pid
1.9454088870002124,-180.2247239055779,1.0321735193278982,-22.420844301878148,67.57915569812185,67.57915569812185,100.0,100.0,pid
1.9654640100002325,-179.71127304891127,0.5187226626612755,9.973469417113733,99.97346941711373,99.97346941711373,80.02653058288627,80.02653058288627,pid
1.9855195959999037,-179.31166443706323,0.11911405081323778,10.0,100.0,100.0,70.85449856066148,70.85449856066148,pid
2.005575829999998,-178.73765993636482,-0.4548904498851698,10.0,100.0,100.0,37.460676160572255,37.460676160572255,pid
2.025631490000251,-178.290950152771,-0.9016002334790016,10.0,100.0,100.0,27.207788232904846,27.207788232904846,pid
2.045687150000049,-177.89120444159502,-1.301345944654969,10.0,100.0,100.0,14.027983833434291,14.027983833434291,pid
2.065742051000143,-177.58010905537193,-1.612441330878056,10.0,100.0,100.0,6.887721668201749,6.887721668201749,pid
2.085796859000311,-177.41168010581802,-1.7808702804319694,10.0,100.0,100.0,8.687069886594088,8.687069886594088,pid
2.1058525379999082,-177.28059233436028,-1.9119580518897124,10.0,100.0,100.0,5.6782473553217585,5.6782473553217585,pid
2.12590847499996,-177.29164519116935,-1.9009051950806395,10.0,100.0,100.0,14.625113987466776,14.625113987466776,pid
2.145963765000033,-177.30024690384258,-1.8923034824074136,10.0,100.0,100.0,14.822540631434919,14.822540631434919,pid
2.16601885099999,-177.48861553725285,-1.703934848997136,10.0,100.0,100.0,33.11368012540254,33.11368012540254,pid
2.1860745300000417,-177.63522001024378,-1.557330376006206,10.0,100.0,100.0,36.47863295296409,36.47863295296409,pid
2.206131375000041,-178.03392477307827,-1.158625613171722,10.0,100.0,100.0,67.50946083218938,67.50946083218938,pid
2.2261870719999024,-178.34420016814036,-0.8483502181096299,10.0,100.0,100.0,74.6308147308695,74.6308147308695,pid
2.246242064999933,-178.81161972489107,-0.3809306613589172,-12.731043995799922,77.26895600420008,77.26895600420008,100.0,100.0,pid
2.266298318000281,-179.1754164009376,-0.01713398531239818,-21.081219382069847,68.91878061793015,68.91878061793015,100.0,100.0,pid
2.286354515000312,-179.69358633085417,0.5010359446041832,-51.04451956975921,38.95548043024079,38.95548043024079,100.0,100.0,pid
2.306409731000258,-180.0968367423967,0.9042863561467129,-60.29986522146392,29.700134778536082,29.700134778536082,100.0,100.0,pid
2.326465243000257,-180.44116723221487,1.2486168459648752,-70.5473185270884,19.452681472911607,19.452681472911607,100.0,100.0,pid
2.3465198100002453,-180.70913496194268,1.51658457569269,-76.69769958381,13.302300416189993,13.302300416189993,100.0,100.0,pid
2.3665748590001385,-180.8224069817349,1.6298565954849096,-71.9719298201819,18.0280701798181,18.0280701798181,100.0,100.0,pid
2.3866291859999365,-180.91055984506727,1.7180094588172778,-73.99522183160256,16.004778168397436,16.004778168397436,100.0,100.0,pid
2.406683735000115,-180.86737049055108,1.6748201043010909,-64.4084914847345,25.591508515265502,25.591508515265502,100.0,100.0,pid
2.4267397470002834,-180.83375535711656,1.6412049708665677,-63.636923606013596,26.363076393986404,26.363076393986404,100.0,100.0,pid
2.446795035999912,-180.80759501783896,1.6150446315889724,-63.036492081610966,26.963507918389034,26.963507918389034,100.0,100.0,pid
2.466852067000218,-180.5930251228379,1.4004747365879098,-43.181402783945096,46.818597216054904,46.818597216054904,100.0,100.0,pid
2.4869064859999526,-180.42605614143457,1.2335057551845807,-39.34927620933185,50.65072379066815,50.65072379066815,100.0,100.0,pid
2.506961646000036,-180.10553670087546,0.9129863146254706,-17.341179827816717,72.65882017218328,72.65882017218328,100.0,100.0,pid
2.527017547000014,-179.8560798542157,0.6635294679657022,-11.615485976524297,78.3845140234757,78.3845140234757,100.0,100.0,pid
2.5470726329999707,-179.41547808095416,0.2229276947041683,10.0,100.0,100.0,72.55361436236025,72.55361436236025,pid
2.5671280149999802,-179.07256881875696,-0.1199815674930278,10.0,100.0,100.0,64.68299724245107,64.68299724245107,pid
2.587183601000106,-178.5960644499595,-0.5964859362904917,10.0,100.0,100.0,37.6295411026162,37.6295411026162,pid
2.6072399280001264,-178.22520817992157,-0.9673422063284249,10.0,100.0,100.0,29.117427209576064,29.117427209576064,pid
2.627295457999935,-177.89721369660995,-1.2953366896400382,10.0,100.0,100.0,18.561352726916198,18.561352726916198,pid
2.6473499329999868,-177.64196039869398,-1.550589987556009,10.0,100.0,100.0,12.702804081080842,12.702804081080842,pid
2.667405649000102,-177.53603882078366,-1.6565115654663316,10.0,100.0,100.0,17.401898102267594,17.401898102267594,pid
2.68746192000026,-177.45360243719827,-1.7389479490517203,10.0,100.0,100.0,15.509776311623014,15.509776311623014,pid
2.7075169869999627,-177.4720286074543,-1.7205217787956997,10.0,100.0,100.0,22.28166340004124,22.28166340004124,pid
2.727571870000247,-177.4863689330507,-1.7061814531992923,10.0,100.0,100.0,22.610806749068217,22.610806749068217,pid
2.747626233000119,-177.72239173236886,-1.4701586538811284,10.0,100.0,100.0,45.31663342698367,45.31663342698367,pid
2.7676817080000546,-177.9060905687692,-1.2864598174807895,10.0,100.0,100.0,49.5330499707184,49.5330499707184,pid
2.787737109000318,-178.30950150928913,-0.8830488769608564,10.0,100.0,100.0,78.81583845745976,78.81583845745976,pid
2.8077924170002007,-178.62345948863998,-0.5690908976100104,3.978106645851014,93.97810664585101,93.97810664585101,86.02189335414899,86.02189335414899,pid
2.8278475960000833,-179.14203144014505,-0.05051894610494401,-29.007952585647892,60.99204741435211,60.99204741435211,100.0,100.0,pid
2.847902756000167,-179.54561688136616,0.35306649511616683,-38.27118464629915,51.72881535370085,51.72881535370085,100.0,100.0,pid
2.86795780500006,-180.018517314904,0.8259669286539975,-61.33481944171944,28.66518055828056,28.66518055828056,100.0,100.0,pid
2.8880131320001965,-180.3865636904356,1.194013304185603,-69.78239452025045,20.21760547974955,20.21760547974955,100.0,100.0,pid
2.9080695880002168,-180.68699030543425,1.4944399191842592,-77.75245423959893,12.247545760401067,12.247545760401067,100.0,100.0,pid
2.928125895999983,-180.92079621425205,1.7282458280020592,-83.1188031032232,6.8811968967768,6.8811968967768,100.0,100.0,pid
2.9481809080002677,-181.0074625608271,1.8149121745771026,-77.78220394443905,12.217796055560953,12.217796055560953,100.0,100.0,pid
2.9682356240000445,-181.0749111059173,1.8823607196673038,-79.33030015525912,10.669699844740876,10.669699844740876,100.0,100.0,pid
2.9882905250001386,-181.00925373765787,1.816703351407881,-68.73947632268008,21.260523677319924,21.260523677319924,100.0,100.0,pid
3.008346129000074,-180.95815323110037,1.7656028448503776,-67.56658394504116,22.43341605495884,22.43341605495884,100.0,100.0,pid
3.0284013630002846,-180.7381660386143,1.5456156523643187,-48.66174647020636,41.33825352979364,41.33825352979364,100.0,100.0,pid
3.0484564680000403,-180.56695905688508,1.3744086706350913,-44.73215323591233,45.26784676408767,45.26784676408767,100.0,100.0,pid
3.0685121090000393,-180.25330335988002,1.0607529736300307,-23.662988220928128,66.33701177907187,66.33701177907187,100.0,100.0,pid
3.0885679920002076,-180.00919530321468,0.816644916964691,-18.060123719887685,71.93987628011232,71.93987628011232,100.0,100.0,pid
3.1086234479998893,-179.56766695449963,0.3751165682496378,10.0,100.0,100.0,78.5862148788635,78.5862148788635,pid
3.1286792380001316,-179.2240375784626,0.03148719221260876,10.0,100.0,100.0,70.69907838827466,70.69907838827466,pid
3.148734305000289,-178.7711283043665,-0.42142208188349173,10.0,100.0,100.0,46.043175901174166,46.043175901174166,pid
3.168789095000193,-178.41864920183232,-0.7739011844176673,10.0,100.0,100.0,37.95298517646185,37.95298517646185,pid
3.1888441070000226,-178.1023987676111,-1.0901516186388847,10.0,100.0,100.0,27.470958740210527,27.470958740210527,pid
3.2088991929999793,-177.85627118998752,-1.336279196262467,10.0,100.0,100.0,21.821740321077485,21.821740321077485,pid
3.228953500999978,-177.72824563643638,-1.464304749813607,10.0,100.0,100.0,23.767078744059503,23.767078744059503,pid
3.249009254000157,-177.62860058075708,-1.5639498054929106,10.0,100.0,100.0,21.479924640642878,21.479924640642878,pid
3.2690647479998916,-177.70477903893632,-1.487771347313668,10.0,100.0,100.0,35.04720634851744,35.04720634851744,pid
3.289120149000155,-177.76406549995176,-1.4284848862982358,10.0,100.0,100.0,36.40796584080086,36.40796584080086,pid
3.3091751420001856,-178.04650772456026,-1.1460426616897337,10.0,100.0,100.0,61.058357747326326,61.058357747326326,pid
3.329230858000301,-178.26632976734618,-0.9262206189038125,10.0,100.0,100.0,66.10385706989591,66.10385706989591,pid
3.349285072999919,-178.43739689142652,-0.7551534948234746,10.0,100.0,100.0,70.0301396575563,70.0301396575563,pid
3.369340141000066,-178.77381061321543,-0.41873977303455945,-3.3798080985431085,86.62019190145689,86.62019190145689,93.37980809854311,93.37980809854311,pid
3.3893969860000652,-179.0356500100913,-0.15690037615868846,-9.389822539327497,80.6101774606725,80.6101774606725,99.3898225393275,99.3898225393275,pid
3.4094521830002122,-179.49331567938853,0.3007652931385394,-39.41497514778307,50.58502485221693,50.58502485221693,100.0,100.0,pid
3.4294928620001883,-179.84927332925514,0.6567229430051498,-47.58302488396238,42.41697511603762,42.41697511603762,100.0,100.0,pid
3.449547855000219,-180.2484893011958,1.0559389149458127,-66.12483326395068,23.875166736049323,23.875166736049323,100.0,100.0,pid
3.4696034779999536,-180.55919395072257,1.3666435644725823,-73.25631837089225,16.743681629107755,16.743681629107755,100.0,100.0,pid
3.489659119999942,-180.78829818503814,1.5957477987881532,-77.53802865897651,12.461971341023485,12.461971341023485,100.0,100.0,pid
3.5097147430001314,-180.96660053651814,1.7740501502681525,-81.63047648277171,8.369523517228288,8.369523517228288,100.0,100.0,pid
3.529770125000141,-181.0227842646563,1.8302338784063181,-76.57106990018825,13.428930099811751,13.428930099811751,100.0,100.0,pid
3.54982526699996,-181.0665094550622,1.873959068812212,-77.57466078156979,12.42533921843021,12.42533921843021,100.0,100.0,pid
3.5698818720002237,-180.9328308570687,1.7402804708187034,-61.613139517225754,28.386860482774246,28.386860482774246,100.0,100.0,pid
3.589937865000138,-180.82879829102376,1.636247904773768,-59.22538872654369,30.77461127345631,30.77461127345631,100.0,100.0,pid
3.6099934880003275,-180.59556474922456,1.4030143629745737,-42.16537351842613,47.83462648157387,47.83462648157387,100.0,100.0,pid
3.6300478150001254,-180.4140588548757,1.2215084686257,-37.999486958735545,52.000513041264455,52.000513041264455,100.0,100.0,pid
3.6501037709999764,-179.98819620146247,0.795645815212481,-6.345362662331652,83.65463733766835,83.65463733766835,96.34536266233165,96.34536266233165,pid
3.670159023999986,-179.65677615536947,0.46422576911948,1.2613874957838505,91.26138749578385,91.26138749578385,88.73861250421615,88.73861250421615,pid
3.6902138880000166,-179.25655959573217,0.06400920948217959,10.0,100.0,100.0,68.61306703812494,68.61306703812494,pid
3.7102687520000472,-178.945084308704,-0.2474660775459938,10.0,100.0,100.0,61.46396576784708,61.46396576784708,pid
3.730323449000025,-178.5006771417958,-0.6918732444542002,10.0,100.0,100.0,35.733364533611464,35.733364533611464,pid
3.750379164000151,-178.15479359956814,-1.0377567866818538,10.0,100.0,100.0,27.794368099523737,27.794368099523737,pid
3.770434232000298,-177.89323709600214,-1.2993132902478521,10.0,100.0,100.0,22.37716970863056,22.37716970863056,pid
3.7905052810001507,-177.68953414445429,-1.5030162417957058,10.0,100.0,100.0,17.70043821155957,17.70043821155957,pid
3.8105703119999816,-177.611146019891,-1.5814043663589814,10.0,100.0,100.0,22.055781281481387,22.055781281481387,pid
3.8306264160000865,-177.5501707714829,-1.6423796147670942,10.0,100.0,100.0,20.656534662000965,20.656534662000965,pid
3.850682761999906,-177.65390785451893,-1.5386425317310568,10.0,100.0,100.0,34.661037467931806,34.661037467931806,pid
3.870739885000148,-177.73464424525184,-1.4579061409981477,10.0,100.0,100.0,36.514141493778155,36.514141493778155,pid
3.8907958230001896,-177.9766137600557,-1.215936626194292,10.0,100.0,100.0,55.840213222076784,55.840213222076784,pid
3.910856409000189,-178.16496648641004,-1.0275838998399536,10.0,100.0,100.0,60.16367636653384,60.16367636653384,pid
3.930912217000241,-178.5541775406446,-0.638372845605403,2.247232516125621,92.24723251612562,92.24723251612562,87.75276748387438,87.75276748387438,pid
3.950972322000325,-178.85714113461964,-0.3354092516303524,-4.706980374304322,85.29301962569568,85.29301962569568,94.70698037430432,94.70698037430432,pid
3.971032352000293,-179.2858749857073,0.0933245994573042,-29.380035418694476,60.619964581305524,60.619964581305524,100.0,100.0,pid
3.9910909750001338,-179.61950219919788,0.4269518129478911,-37.037202124762686,52.962797875237314,52.962797875237314,100.0,100.0,pid
4.011150894999901,-180.01003984242425,0.8174894561742576,-56.06184349414409,33.93815650585591,33.93815650585591,100.0,100.0,pid
4.031216980999943,-180.31404533399422,1.1214949477442246,-63.040054382465584,26.959945617534416,26.959945617534416,100.0,100.0,pid
4.051280808000229,-180.52008363230652,1.3275332460565323,-65.4243008273705,24.5756991726295,24.5756991726295,100.0,100.0,pid
4.071346265000102,-180.6804299085937,1.487879522343718,-69.10457282964323,20.89542717035677,20.89542717035677,100.0,100.0,pid
4.091411221000271,-180.71623285448786,1.5236824682378654,-63.08852122073833,26.91147877926167,26.91147877926167,100.0,100.0,pid
4.1114934189999985,-180.74411464782045,1.5515642615704621,-63.72863072173888,26.27136927826112,26.27136927826112,100.0,100.0,pid
4.131556912000178,-180.61327874642103,1.42072836017104,-49.00382294796951,40.99617705203049,40.99617705203049,100.0,100.0,pid
4.151621814000009,-180.51145819130113,1.3189078050511398,-46.66683984155711,43.33316015844289,43.33316015844289,100.0,100.0,pid
4.171687289000147,-180.2786148386118,1.0860644523617964,-29.517563948268233,60.48243605173177,60.48243605173177,100.0,100.0,pid
4.191749301000073,-180.09745212022784,0.9049017339778516,-25.35990486765934,64.64009513234066,64.64009513234066,100.0,100.0,pid
4.211814257000242,-179.72513161659938,0.5325812303493933,0.9636625275889799,90.96366252758898,90.96366252758898,89.03633747241102,89.03633747241102,pid
4.231875918000242,-179.43544531874804,0.2428949324980465,7.6119582344589105,97.61195823445891,97.61195823445891,82.38804176554109,82.38804176554109,pid
4.251938615000199,-179.06003786709454,-0.1325125191554548,10.0,100.0,100.0,62.24544223510637,62.24544223510637,pid
4.272002960000009,-178.7678781787862,-0.4246722074638001,10.0,100.0,100.0,55.53974658669645,55.53974658669645,pid
4.292061991000082,-178.54057989943098,-0.6519704868190104,10.0,100.0,100.0,50.32341824125211,50.32341824125211,pid
4.31213376200003,-178.2987511939582,-0.8937991922917945,10.0,100.0,100.0,39.79019266039222,39.79019266039222,pid
4.332196551999914,-178.11065777439475,-1.0818926118552383,10.0,100.0,100.0,35.47401062137573,35.47401062137573,pid
4.352259490000051,-178.02401615411077,-1.1685342321392227,10.0,100.0,100.0,38.076441329203995,38.076441329203995,pid
4.372321873000146,-177.95659429803723,-1.2359560882127596,10.0,100.0,100.0,36.52902380519264,36.52902380519264,pid
4.392385181000009,-178.01850661748963,-1.174043768760356,10.0,100.0,100.0,46.74126688473315,46.74126688473315,pid
4.412456174999988,-178.06670207694455,-1.1258483093054394,10.0,100.0,100.0,47.8475667376899,47.8475667376899,pid
4.432513872000072,-178.31255919523994,-0.8799911910100491,10.0,100.0,100.0,69.50934621633218,69.50934621633218,pid
4.452576977000263,-178.50394025766093,-0.6886101285890618,10.0,100.0,100.0,73.90234125501377,73.90234125501377,pid
4.472639877999882,-178.8333348259293,-0.3592155603206777,-5.333088816748528,84.66691118325147,84.66691118325147,95.33308881674853,95.33308881674853,pid
4.492703131000326,-179.08966990773445,-0.10288047851554438,-11.216397230828619,78.78360276917138,78.78360276917138,100.0,100.0,pid
