# kp=30.0  ki=0.0  kd=0.0  base=90.0
# calib_factors  f1=1.0000  f2=1.0000  f3=1.0000  f4=1.0000
time,yaw,err_deg,diff,fl,rl,fr,rr,phase
1.0430641470011324,-155.78614120618036,2.1245901651303427,-63.73770495391028,26.26229504608972,26.26229504608972,100.0,100.0,pid
1.06312391100073,-155.80417139675623,2.142620355706214,-64.27861067118641,25.721389328813586,25.721389328813586,100.0,100.0,pid
1.0831833970005391,-155.74196097192984,2.0804099308798243,-62.41229792639473,27.58770207360527,27.58770207360527,100.0,100.0,pid
1.1032424020013423,-155.69354847825255,2.0319974372025342,-60.95992311607603,29.040076883923973,29.040076883923973,100.0,100.0,pid
1.1233027410016803,-155.65587038427898,1.994319343228966,-59.82958029686898,30.170419703131017,30.170419703131017,100.0,100.0,pid
1.143363801000305,-155.4969280234408,1.835376982390784,-55.06130947172352,34.93869052827648,34.93869052827648,100.0,100.0,pid
1.1634237320013199,-155.37324415550833,1.7116931144583134,-51.3507934337494,38.6492065662506,38.6492065662506,100.0,100.0,pid
1.1834825890000502,-155.1677189836464,1.5061679425963916,-45.18503827789175,44.81496172210825,44.81496172210825,100.0,100.0,pid
1.2035437790000287,-155.00775716820405,1.3462061271540335,-40.386183814621006,49.613816185378994,49.613816185378994,100.0,100.0,pid
1.223604542999965,-154.74984591339543,1.0882948723454149,-32.64884617036245,57.35115382963755,57.35115382963755,100.0,100.0,pid
1.2436648260008951,-154.5491411668479,0.8875901257978853,-26.62770377393656,63.37229622606344,63.37229622606344,100.0,100.0,pid
1.2637252760014235,-154.29255960742194,0.6310085663719178,-18.930256991157535,71.06974300884247,71.06974300884247,100.0,100.0,pid
1.2837858550010424,-154.0928834947012,0.43133245365118,-12.9399736095354,77.0600263904646,77.0600263904646,100.0,100.0,pid
1.3038447860017186,-153.81043812857538,0.14888708752536672,-4.466612625761002,85.533387374239,85.533387374239,94.466612625761,94.466612625761,pid
1.3239059940005973,-153.5906094801663,-0.07094156088371051,2.1282468265113152,92.12824682651132,92.12824682651132,87.87175317348868,87.87175317348868,pid
1.343963925000935,-153.3306197050807,-0.3309313359693249,9.927940079079747,99.92794007907975,99.92794007907975,80.07205992092025,80.07205992092025,pid
1.3640273190012522,-153.12823754899793,-0.5333134920520877,10.0,100.0,100.0,74.00059523843737,74.00059523843737,pid
1.3840882680015056,-152.89324653965897,-0.768304501391043,10.0,100.0,100.0,66.95086495826871,66.95086495826871,pid
1.4041484580011456,-152.71038082148252,-0.9511702195675014,10.0,100.0,100.0,61.46489341297496,61.46489341297496,pid
1.4242064260015468,-152.63034574077943,-1.0312053002705852,10.0,100.0,100.0,59.063840991882444,59.063840991882444,pid
1.444271172000299,-152.56804098766074,-1.0935100533892808,10.0,100.0,100.0,57.19469839832158,57.19469839832158,pid
1.4643316220008273,-152.61995552757023,-1.0415955134797912,10.0,100.0,100.0,58.752134595606265,58.752134595606265,pid
1.4843926080011443,-152.6603570224826,-1.0011940185674177,10.0,100.0,100.0,59.96417944297747,59.96417944297747,pid
1.5044506500016723,-152.83918497406876,-0.8223660669812602,10.0,100.0,100.0,65.32901799056219,65.32901799056219,pid
1.5245142100011435,-152.97838900013664,-0.6831620409133734,10.0,100.0,100.0,69.5051387725988,69.5051387725988,pid
1.5445732150001277,-153.3382857493035,-0.32326529174650886,9.697958752395266,99.69795875239527,99.69795875239527,80.30204124760473,80.30204124760473,pid
1.5646423130001494,-153.61849095487435,-0.043060086175671586,1.2918025852701476,91.29180258527015,91.29180258527015,88.70819741472985,88.70819741472985,pid
1.5847019480006566,-154.06643340790555,0.4048823668555315,-12.146471005665944,77.85352899433406,77.85352899433406,100.0,100.0,pid
1.6047622120004235,-154.41504100376144,0.7534899627114271,-22.604698881342813,67.39530111865719,67.39530111865719,100.0,100.0,pid
1.6248242910005501,-154.8413964378164,1.1798453967663818,-35.39536190299145,54.60463809700855,54.60463809700855,100.0,100.0,pid
1.6448847960000421,-155.17316191667584,1.51161087562582,-45.3483262687746,44.6516737312254,44.6516737312254,100.0,100.0,pid
1.6649425410014373,-155.5139033964145,1.8523523553644736,-55.57057066093421,34.42942933906579,34.42942933906579,100.0,100.0,pid
1.6850023980005062,-155.779106217197,2.1175551761469933,-63.5266552844098,26.4733447155902,26.4733447155902,100.0,100.0,pid
1.705061681001098,-155.95371961775186,2.2921685767018403,-68.76505730105521,21.234942698944792,21.234942698944792,100.0,100.0,pid
1.725123482001436,-156.08962294345264,2.428071902402621,-72.84215707207863,17.157842927921365,17.157842927921365,100.0,100.0,pid
1.7451850060006109,-156.12040384172428,2.458852800674265,-73.76558402022795,16.234415979772052,16.234415979772052,100.0,100.0,pid
1.7652448260014353,-156.14435581051617,2.4828047694661564,-74.48414308398469,15.51585691601531,15.51585691601531,100.0,100.0,pid
1.7853030530004617,-156.05626189961157,2.3947108585615524,-71.84132575684657,18.158674243153428,18.158674243153428,100.0,100.0,pid
1.805363669000144,-155.98769702541762,2.3261459843675993,-69.78437953102798,20.21562046897202,20.21562046897202,100.0,100.0,pid
1.8254233590014337,-155.8593695893222,2.1978185482721813,-65.93455644816544,24.065443551834562,24.065443551834562,100.0,100.0,pid
1.8454831600010948,-155.7595021364341,2.097951095384076,-62.938532861522276,27.061467138477724,27.061467138477724,100.0,100.0,pid
1.8655470170015178,-155.56738511060476,1.9058340695547429,-57.17502208664229,32.82497791335771,32.82497791335771,100.0,100.0,pid
1.8856079659999523,-155.4179026670249,1.7563516259748724,-52.69054877924617,37.30945122075383,37.30945122075383,100.0,100.0,pid
1.905668453000544,-155.19102132965168,1.529470288601658,-45.88410865804974,44.11589134195026,44.11589134195026,100.0,100.0,pid
1.9257275870004378,-155.01446999087324,1.35291894982322,-40.5875684946966,49.4124315053034,49.4124315053034,100.0,100.0,pid
1.9457877590011776,-154.6966229065253,1.0350718654752882,-31.052155964258645,58.947844035741355,58.947844035741355,100.0,100.0,pid
1.9658485050003947,-154.44926323783955,0.7877121967895278,-23.631365903685833,66.36863409631417,66.36863409631417,100.0,100.0,pid
1.9859089170004154,-154.12715223345182,0.465601192401806,-13.96803577205418,76.03196422794582,76.03196422794582,100.0,100.0,pid
2.005968922001557,-153.87648577141462,0.21493473036460387,-6.448041910938116,83.55195808906188,83.55195808906188,96.44804191093812,96.44804191093812,pid
2.0260307230000763,-153.5314403158358,-0.13011072521422307,3.903321756426692,93.90332175642669,93.90332175642669,86.09667824357331,86.09667824357331,pid
2.0460926730011124,-153.26292440083557,-0.39862664021444516,10.0,100.0,100.0,78.04120079356665,78.04120079356665,pid
2.066152029001387,-153.0539896432279,-0.6075613978221099,10.0,100.0,100.0,71.7731580653367,71.7731580653367,pid
2.0862111450005614,-152.82785977232416,-0.8336912687258575,10.0,100.0,100.0,64.98926193822427,64.98926193822427,pid
2.106271854001534,-152.65186744385545,-1.0096835971945666,10.0,100.0,100.0,59.709492084163,59.709492084163,pid
2.1263334520008357,-152.57590211851738,-1.0856489225326413,10.0,100.0,100.0,57.43053232402076,57.43053232402076,pid
2.146393679000539,-152.51678935388023,-1.1447616871697903,10.0,100.0,100.0,55.65714938490629,55.65714938490629,pid
2.1664576470011525,-152.63091841662492,-1.0306326244250954,10.0,100.0,100.0,59.08102126724714,59.08102126724714,pid
2.1865172630004963,-152.71971422730647,-0.9418368137435493,10.0,100.0,100.0,61.74489558769352,61.74489558769352,pid
2.206576620001215,-152.92477975990275,-0.73677128114727,10.0,100.0,100.0,67.8968615655819,67.8968615655819,pid
2.226636162000432,-153.0843678009277,-0.5771832401223094,10.0,100.0,100.0,72.68450279633072,72.68450279633072,pid
2.2466963890001352,-153.42077930016265,-0.24077174088736797,7.223152226621039,97.22315222662104,97.22315222662104,82.77684777337896,82.77684777337896,pid
2.2667552460006846,-153.68256394032716,0.021012899277138786,-0.6303869783141636,89.36961302168584,89.36961302168584,90.63038697831416,90.63038697831416,pid
2.286819472999923,-154.0591905122561,0.3976394712060767,-11.9291841361823,78.0708158638177,78.0708158638177,100.0,100.0,pid
2.306879495999965,-154.35221815915398,0.6906671181039599,-20.720013543118796,69.2799864568812,69.2799864568812,100.0,100.0,pid
2.3269400380013394,-154.77595843108878,1.1144073900387639,-33.432221701162916,56.567778298837084,56.567778298837084,100.0,100.0,pid
2.3470015620005142,-155.10573224121572,1.4441812001657013,-43.32543600497104,46.67456399502896,46.67456399502896,100.0,100.0,pid
2.3670598630014865,-155.43983498898345,1.7782839479334314,-53.34851843800294,36.65148156199706,36.65148156199706,100.0,100.0,pid
2.3871202200007247,-155.6998683653772,2.0383173243271813,-61.14951972981544,28.850480270184562,28.850480270184562,100.0,100.0,pid
2.4071783360013796,-155.88315066198737,2.2215996209373543,-66.64798862812063,23.35201137187937,23.35201137187937,100.0,100.0,pid
2.427238081001633,-156.02579759439993,2.364246553349915,-70.92739660049745,19.072603399502555,19.072603399502555,100.0,100.0,pid
2.4472984010008076,-156.10123024291738,2.4396792018673636,-73.19037605602091,16.80962394397909,16.80962394397909,100.0,100.0,pid
2.4673587390007015,-156.15993301645238,2.498381975402367,-74.95145926207101,15.048540737928988,15.048540737928988,100.0,100.0,pid
2.487418317999982,-156.10268808617255,2.441137045122531,-73.23411135367593,16.765888646324072,16.765888646324072,100.0,100.0,pid
2.5074784160005947,-156.0581378653216,2.396586824271594,-71.89760472814783,18.102395271852174,18.102395271852174,100.0,100.0,pid
2.5275388100017153,-155.93451553708587,2.272964496035854,-68.18893488107562,21.811065118924375,21.811065118924375,100.0,100.0,pid
2.5475995740016515,-155.83830946443217,2.1767584233821538,-65.30275270146461,24.697247298535387,24.697247298535387,100.0,100.0,pid
2.567658542000572,-155.68212425923986,2.0205732181898384,-60.61719654569515,29.38280345430485,29.38280345430485,100.0,100.0,pid
2.587718232000043,-155.56057287547935,1.899021834429334,-56.97065503288002,33.02934496711998,33.02934496711998,100.0,100.0,pid
2.6077789770006348,-155.3363567528882,1.6748057118381894,-50.24417135514568,39.75582864485432,39.75582864485432,100.0,100.0,pid
2.6278406490000634,-155.1618625074156,1.5003114663655879,-45.009343990967636,44.990656009032364,44.990656009032364,100.0,100.0,pid
2.6479009130016493,-154.90535922456945,1.243808183519434,-37.31424550558302,52.68575449441698,52.68575449441698,100.0,100.0,pid
2.667958844000168,-154.70576511960286,1.0442140785528409,-31.326422356585226,58.673577643414774,58.673577643414774,100.0,100.0,pid
2.688019275001352,-154.41063432905622,0.7490832880062044,-22.47249864018613,67.52750135981387,67.52750135981387,100.0,100.0,pid
2.7080784830013727,-154.18097211720115,0.5194210761511329,-15.582632284533986,74.41736771546601,74.41736771546601,100.0,100.0,pid
2.7281387110015203,-153.90311790833493,0.2415668672849165,-7.247006018547495,82.7529939814525,82.7529939814525,97.2470060185475,97.2470060185475,pid
2.748200327001541,-153.68687451938686,0.02532347833684412,-0.7597043501053236,89.24029564989468,89.24029564989468,90.75970435010532,90.75970435010532,pid
2.768260609000208,-153.35594887771884,-0.30560216333117296,9.168064899935189,99.16806489993519,99.16806489993519,80.83193510006481,80.83193510006481,pid
2.78831917000025,-153.09843729776077,-0.5631137432892501,10.0,100.0,100.0,73.1065877013225,73.1065877013225,pid
2.8083804340003553,-152.87640657036368,-0.7851444706863333,10.0,100.0,100.0,66.44566587941,66.44566587941,pid
2.828441143001328,-152.70362544152087,-0.9579255995291476,10.0,100.0,100.0,61.26223201412557,61.26223201412557,pid
2.8484998700005235,-152.62127388374685,-1.0402771573031657,10.0,100.0,100.0,58.79168528090503,58.79168528090503,pid
2.868561523000608,-152.5571772643831,-1.104373776666904,10.0,100.0,100.0,56.86878669999288,56.86878669999288,pid
2.888622287000544,-152.65216650646428,-1.0093845345857346,10.0,100.0,100.0,59.71846396242796,59.71846396242796,pid
2.9086804400012625,-152.72607956873986,-0.9354714723101551,10.0,100.0,100.0,61.935855830695346,61.935855830695346,pid
2.9287415930011775,-152.95008206425692,-0.7114689767930997,10.0,100.0,100.0,68.65593069620701,68.65593069620701,pid
2.948802061000606,-153.12439684269617,-0.5371541983538464,10.0,100.0,100.0,73.88537404938461,73.88537404938461,pid
2.968861214001663,-153.48622332082667,-0.17532772022335052,5.259831606700516,95.25983160670052,95.25983160670052,84.74016839329948,84.74016839329948,pid
2.98891966300107,-153.7677970874494,0.10624604639937729,-3.1873813919813188,86.81261860801868,86.81261860801868,93.18738139198132,93.18738139198132,pid
3.008978224001112,-153.98692787655114,0.3253768355011175,-9.761305065033525,80.23869493496647,80.23869493496647,99.76130506503353,99.76130506503353,pid
3.0290394319999905,-154.3303095877754,0.6687585467253712,-20.062756401761135,69.93724359823887,69.93724359823887,100.0,100.0,pid
3.049100789001386,-154.5975327503277,0.9359817092776836,-28.07945127833051,61.92054872166949,61.92054872166949,100.0,100.0,pid
3.069160165001449,-154.92618416990715,1.2646331288571275,-37.938993865713826,52.061006134286174,52.061006134286174,100.0,100.0,pid
3.0892219100005605,-155.18197483062787,1.5204237895778476,-45.61271368733543,44.38728631266457,44.38728631266457,100.0,100.0,pid
3.1092821930014907,-155.43438939230268,1.772838351252659,-53.18515053757977,36.81484946242023,36.81484946242023,100.0,100.0,pid
3.1293454200003907,-155.63084733952547,1.9692962984754558,-59.078888954263675,30.921111045736325,30.921111045736325,100.0,100.0,pid
3.1494054440008767,-155.7862480428926,2.124697001842577,-63.74091005527731,26.25908994472269,26.25908994472269,100.0,100.0,pid
3.1694748750014696,-155.90723335590044,2.245682314850427,-67.37046944551281,22.62953055448719,22.62953055448719,100.0,100.0,pid
3.1895383240007504,-155.93780459497566,2.276253553925642,-68.28760661776926,21.712393382230744,21.712393382230744,100.0,100.0,pid
3.209596884000348,-155.9615895235969,2.3000384825468814,-69.00115447640644,20.99884552359356,20.99884552359356,100.0,100.0,pid
3.229657389001659,-155.89877316080725,2.2372221197572344,-67.11666359271703,22.883336407282968,22.883336407282968,100.0,100.0,pid
3.249716135000199,-155.849892485661,2.188341444610984,-65.65024333832952,24.349756661670483,24.349756661670483,100.0,100.0,pid
3.269774658001552,-155.71147183685505,2.0499207958050363,-61.49762387415109,28.50237612584891,28.50237612584891,100.0,100.0,pid
3.289834848001192,-155.60374068266276,1.9421896416127424,-58.26568924838227,31.734310751617727,31.734310751617727,100.0,100.0,pid
3.3098964460004936,-155.43983630451436,1.7782852634643405,-53.348557903930214,36.651442096069786,36.651442096069786,100.0,100.0,pid
3.3299563770015084,-155.31229502041657,1.6507439793665526,-49.52231938099658,40.47768061900342,40.47768061900342,100.0,100.0,pid
3.350013585000852,-155.0872657811111,1.425714740061096,-42.77144220183288,47.22855779816712,47.22855779816712,100.0,100.0,pid
3.370073683001465,-154.91211590973361,1.2505648686835968,-37.516946060507905,52.483053939492095,52.483053939492095,100.0,100.0,pid
3.3901316139999835,-154.68815247400454,1.0266014329545214,-30.798042988635643,59.20195701136436,59.20195701136436,100.0,100.0,pid
3.4101923040016118,-154.5138347409466,0.8522836998965886,-25.568510996897658,64.43148900310234,64.43148900310234,100.0,100.0,pid
3.43025156800104,-154.22824685096273,0.5666958099127157,-17.000874297381472,72.99912570261853,72.99912570261853,100.0,100.0,pid
3.450309980000384,-154.00600378931696,0.3444527482669457,-10.333582448008372,79.66641755199163,79.66641755199163,100.0,100.0,pid
3.4703715960004047,-153.7148370751631,0.053286034113085634,-1.598581023392569,88.40141897660743,88.40141897660743,91.59858102339257,91.59858102339257,pid
3.4904326380001294,-153.4882564982902,-0.17329454275980538,5.198836282794161,95.19883628279416,95.19883628279416,84.80116371720584,84.80116371720584,pid
3.5104908650009747,-153.21538425105547,-0.4461667899945496,10.0,100.0,100.0,76.61499630016351,76.61499630016351,pid
3.5305486480010586,-153.00302988597204,-0.6585211550779775,10.0,100.0,100.0,70.24436534766068,70.24436534766068,pid
3.5506086900004448,-152.80852447820928,-0.8530265628407392,10.0,100.0,100.0,64.40920311477782,64.40920311477782,pid
3.5706702320003387,-152.6571472032743,-1.004403837775726,10.0,100.0,100.0,59.86788486672822,59.86788486672822,pid
3.590732125001523,-152.64228046028754,-1.0192705807624804,10.0,100.0,100.0,59.42188257712559,59.42188257712559,pid
3.6107915560005495,-152.630712432602,-1.0308386084480219,10.0,100.0,100.0,59.07484174655934,59.07484174655934,pid
3.6308524500000203,-152.7843683486525,-0.8771826923975254,10.0,100.0,100.0,63.68451922807424,63.68451922807424,pid
3.6509100850016694,-152.9039275510465,-0.7576234900035104,10.0,100.0,100.0,67.27129529989469,67.27129529989469,pid
3.6709700710016477,-153.18123769128476,-0.48031334976525386,10.0,100.0,100.0,75.59059950704238,75.59059950704238,pid
3.691029409001203,-153.39703903338233,-0.26451200766769034,7.93536023003071,97.93536023003071,97.93536023003071,82.06463976996929,82.06463976996929,pid
3.7110877100003563,-153.7962274874597,0.134676446409685,-4.04029339229055,85.95970660770945,85.95970660770945,94.04029339229055,94.04029339229055,pid
3.7311481600008847,-154.1069185717243,0.44536753067427526,-13.361025920228258,76.63897407977174,76.63897407977174,100.0,100.0,pid
3.7512088310013496,-154.48975907362907,0.828208032579056,-24.84624097737168,65.15375902262832,65.15375902262832,100.0,100.0,pid
3.771269429000313,-154.78768856995202,1.1261375289020066,-33.7841258670602,56.2158741329398,56.2158741329398,100.0,100.0,pid
3.7913299710016872,-155.11865883015915,1.4571077891091306,-43.71323367327392,46.28676632672608,46.28676632672608,100.0,100.0,pid
3.811390790000587,-155.37622686470442,1.714675823654403,-51.44027470963209,38.55972529036791,38.55972529036791,100.0,100.0,pid
3.831450740000946,-155.60207538610047,1.9405243450504486,-58.21573035151346,31.784269648486543,31.784269648486543,100.0,100.0,pid
3.851507967001453,-155.77781364033453,2.1162625992845108,-63.48787797853532,26.512122021464677,26.512122021464677,100.0,100.0,pid
3.8715679530014313,-155.8675806710897,2.206029630039694,-66.18088890119083,23.819111098809174,23.819111098809174,100.0,100.0,pid
3.8916302170000563,-155.93744588371484,2.275894842664826,-68.27684527994478,21.72315472005522,21.72315472005522,100.0,100.0,pid
3.9116911300006905,-155.9918114130229,2.3302603719728836,-69.90781115918651,20.092188840813492,20.092188840813492,100.0,100.0,pid
3.931752468000923,-155.95787200507982,2.2963209640298032,-68.8896289208941,21.110371079105903,21.110371079105903,100.0,100.0,pid
3.951809473001049,-155.9314652452848,2.2699142042347944,-68.09742612704383,21.902573872956168,21.902573872956168,100.0,100.0,pid
3.9718682740003715,-155.84737983380995,2.185828792759935,-65.57486378279805,24.425136217201953,24.425136217201953,100.0,100.0,pid
3.9919285380001384,-155.7819379653643,2.120386924314289,-63.61160772942867,26.38839227057133,26.38839227057133,100.0,100.0,pid
4.011988932001259,-155.59249861426204,1.9309475732120234,-57.9284271963607,32.0715728036393,32.0715728036393,100.0,100.0,pid
4.0320494000006875,-155.44507395702024,1.7835229159702237,-53.50568747910671,36.49431252089329,36.49431252089329,100.0,100.0,pid
4.0521123120015545,-155.25026816166104,1.5887171206110224,-47.66151361833067,42.33848638166933,42.33848638166933,100.0,100.0,pid
4.072173780001322,-155.09868211734556,1.4371310762955432,-43.113932288866295,46.886067711133705,46.886067711133705,100.0,100.0,pid
4.092233711000517,-154.89558719205397,1.2340361510039486,-37.02108453011846,52.97891546988154,52.97891546988154,100.0,100.0,pid
4.112298678001025,-154.73750024175916,1.0759492007091467,-32.2784760212744,57.7215239787256,57.7215239787256,100.0,100.0,pid
4.132362906000708,-154.5102672756318,0.8487162345817865,-25.461487037453594,64.5385129625464,64.5385129625464,100.0,100.0,pid
4.152427558999989,-154.333436790931,0.6718857498809712,-20.156572496429135,69.84342750357087,69.84342750357087,100.0,100.0,pid
4.172497786001259,-154.0610415771918,0.3994905361417693,-11.98471608425308,78.01528391574692,78.01528391574692,100.0,100.0,pid
4.19256679099999,-153.84909746965388,0.1875464286038664,-5.626392858115992,84.37360714188401,84.37360714188401,95.62639285811599,95.62639285811599,pid
4.212640222000118,-153.5519124532736,-0.10963858777643054,3.289157633292916,93.28915763329292,93.28915763329292,86.71084236670708,86.71084236670708,pid
4.232708172001367,-153.32073242532596,-0.3408186157240607,10.0,100.0,100.0,79.77544152827818,79.77544152827818,pid
4.252770973000224,-153.05827552959414,-0.6032755114558768,10.0,100.0,100.0,71.9017346563237,71.9017346563237,pid
4.272832756001662,-152.85404340669393,-0.8075076343560852,10.0,100.0,100.0,65.77477096931744,65.77477096931744,pid
4.292895705000774,-152.71924880210244,-0.9423022389475761,10.0,100.0,100.0,61.730932831572716,61.730932831572716,pid
4.31295830199997,-152.61435484860402,-1.0471961924459947,10.0,100.0,100.0,58.58411422662016,58.58411422662016,pid
4.333023363000393,-152.62550184086518,-1.0360492001848343,10.0,100.0,100.0,58.91852399445497,58.91852399445497,pid
4.353086720000647,-152.63417542174045,-1.0273756193095664,10.0,100.0,100.0,59.17873142071301,59.17873142071301,pid
4.373149206001472,-152.76038584606115,-0.901165194988863,10.0,100.0,100.0,62.96504415033411,62.96504415033411,pid
