# kp=12.0  ki=0.0  kd=0.0  base=90.0
# calib_factors  f1=1.0000  f2=1.0000  f3=1.0000  f4=1.0000
time,yaw,err_deg,diff,fl,rl,fr,rr,phase
1.9456136720000359,-153.12560387596073,-0.0833105070392719,0.9997260844712628,90.99972608447126,90.99972608447126,89.00027391552874,89.00027391552874,pid
1.9656682580007327,-153.14026508522377,-0.06864929777623274,0.8237915733147929,90.8237915733148,90.8237915733148,89.1762084266852,89.1762084266852,pid
1.985725824999463,-153.1554887144124,-0.05342566858760733,0.641108023051288,90.64110802305129,90.64110802305129,89.35889197694871,89.35889197694871,pid
2.005781169000329,-153.16733520489566,-0.04157917810434242,0.498950137252109,90.49895013725211,90.49895013725211,89.50104986274789,89.50104986274789,pid
2.025840235999567,-153.1486016123922,-0.060312770607794164,0.72375324729353,90.72375324729353,90.72375324729353,89.27624675270647,89.27624675270647,pid
2.0458998779995454,-153.13402227635018,-0.07489210664982693,0.8987052797979231,90.89870527979792,90.89870527979792,89.10129472020208,89.10129472020208,pid
2.0659560000003694,-153.12776012126432,-0.08115426173569062,0.9738511408282875,90.97385114082829,90.97385114082829,89.02614885917171,89.02614885917171,pid
2.0860157150000305,-153.12288580190489,-0.08602858109512113,1.0323429731414535,91.03234297314145,91.03234297314145,88.96765702685855,88.96765702685855,pid
2.106072208000114,-153.13052779951053,-0.07838658348947547,0.9406390018737056,90.9406390018737,90.9406390018737,89.0593609981263,89.0593609981263,pid
2.1261312940005155,-153.1364758684562,-0.07243851454381911,0.8692621745258293,90.86926217452583,90.86926217452583,89.13073782547417,89.13073782547417,pid
2.1461891569997533,-153.13475153859216,-0.07416284440785148,0.8899541328942178,90.88995413289422,90.88995413289422,89.11004586710578,89.11004586710578,pid
2.1662450570001965,-153.1334097156582,-0.07550466734181782,0.9060560081018139,90.90605600810181,90.90605600810181,89.09394399189819,89.09394399189819,pid
2.186300160999963,-153.10187465346363,-0.10703972953638186,1.2844767544365823,91.28447675443658,91.28447675443658,88.71552324556342,88.71552324556342,pid
2.2063596170009987,-153.0773273471349,-0.13158703586509546,1.5790444303811455,91.57904443038115,91.57904443038115,88.42095556961885,88.42095556961885,pid
2.2264191470003425,-153.04170496094125,-0.167209422058761,2.006513064705132,92.00651306470513,92.00651306470513,87.99348693529487,87.99348693529487,pid
2.246478750999813,-153.01398276508635,-0.1949316179136531,2.339179414963837,92.33917941496384,92.33917941496384,87.66082058503616,87.66082058503616,pid
2.2665341140000237,-153.00003558082247,-0.20887880217753718,2.506545626130446,92.50654562613045,92.50654562613045,87.49345437386955,87.49345437386955,pid
2.2865886809995573,-152.9891813962348,-0.21973298676519448,2.636795841182334,92.63679584118233,92.63679584118233,87.36320415881767,87.36320415881767,pid
2.306647340999916,-152.9972508309497,-0.21166355205031095,2.5399626246037315,92.53996262460373,92.53996262460373,87.46003737539627,87.46003737539627,pid
2.3267058889996406,-153.00353067576486,-0.20538370723514277,2.464604486821713,92.46460448682171,92.46460448682171,87.53539551317829,87.53539551317829,pid
2.3467651780010783,-153.02620757961208,-0.18270680338793,2.19248164065516,92.19248164065516,92.19248164065516,87.80751835934484,87.80751835934484,pid
2.366825893999703,-153.04385639090728,-0.1650579920927271,1.980695905112725,91.98069590511273,91.98069590511273,88.01930409488727,88.01930409488727,pid
2.386881368000104,-153.03344875899882,-0.17546562400119114,2.1055874880142937,92.1055874880143,92.1055874880143,87.8944125119857,87.8944125119857,pid
2.406952380000803,-153.02534338463886,-0.18357099836114799,2.202851980333776,92.20285198033378,92.20285198033378,87.79714801966622,87.79714801966622,pid
2.42701011400095,-153.03809914339624,-0.170815239603769,2.049782875245228,92.04978287524523,92.04978287524523,87.95021712475477,87.95021712475477,pid
2.44707084699985,-153.04802747757697,-0.16088690542304107,1.9306428650764929,91.93064286507649,91.93064286507649,88.06935713492351,88.06935713492351,pid
2.467134136999448,-153.07100555374413,-0.13790882925587766,1.654905951070532,91.65490595107053,91.65490595107053,88.34509404892947,88.34509404892947,pid
2.487190333000399,-153.08888118260847,-0.12003320039153209,1.440398404698385,91.44039840469839,91.44039840469839,88.55960159530161,88.55960159530161,pid
2.507248845000504,-153.10025309285444,-0.10866129014556236,1.3039354817467483,91.30393548174675,91.30393548174675,88.69606451825325,88.69606451825325,pid
2.527304892999382,-153.10910211366624,-0.09981226933376774,1.197747232005213,91.19774723200521,91.19774723200521,88.80225276799479,88.80225276799479,pid
2.547363237999889,-153.09311824187387,-0.11579614112613967,1.389553693513676,91.38955369351368,91.38955369351368,88.61044630648632,88.61044630648632,pid
2.567422379001073,-153.08067863102562,-0.12823575197438686,1.5388290236926423,91.53882902369264,91.53882902369264,88.46117097630736,88.46117097630736,pid
2.587484742000015,-153.07607986453436,-0.13283451846564276,1.594014221587713,91.59401422158771,91.59401422158771,88.40598577841229,88.40598577841229,pid
2.6075435870006913,-153.0725016845854,-0.13641269841460257,1.6369523809752309,91.63695238097523,91.63695238097523,88.36304761902477,88.36304761902477,pid
2.6276013950009656,-153.0684465695593,-0.1404678134406936,1.685613761288323,91.68561376128832,91.68561376128832,88.31438623871168,88.31438623871168,pid
2.6476630729994213,-153.06529018830236,-0.14362419469765086,1.7234903363718104,91.72349033637181,91.72349033637181,88.27650966362819,88.27650966362819,pid
2.667721232999611,-153.070457995549,-0.13845638745101496,1.6614766494121795,91.66147664941218,91.66147664941218,88.33852335058782,88.33852335058782,pid
2.687778151001112,-153.07447954387814,-0.13443483912186593,1.6132180694623912,91.61321806946239,91.61321806946239,88.38678193053761,88.38678193053761,pid
2.707836830000815,-153.05473784448623,-0.15417653851378077,1.8501184621653692,91.85011846216537,91.85011846216537,88.14988153783463,88.14988153783463,pid
2.727892545000941,-153.03937626419577,-0.1695381188042404,2.034457425650885,92.03445742565088,92.03445742565088,87.96554257434912,87.96554257434912,pid
2.7479498339998827,-153.012173287498,-0.1967410955020057,2.3608931460240683,92.36089314602407,92.36089314602407,87.63910685397593,87.63910685397593,pid
2.7680076039996493,-152.9910023071478,-0.21791207585221173,2.6149449102265407,92.61494491022654,92.61494491022654,87.38505508977346,87.38505508977346,pid
2.788062892999733,-152.9783394092524,-0.2305749737475935,2.766899684971122,92.76689968497112,92.76689968497112,87.23310031502888,87.23310031502888,pid
2.8081205889993726,-152.9684833070639,-0.24043107593610102,2.8851729112332123,92.88517291123321,92.88517291123321,87.11482708876679,87.11482708876679,pid
2.828176025001085,-153.00528008212268,-0.2036343008773258,2.4436116105279098,92.44361161052791,92.44361161052791,87.55638838947209,87.55638838947209,pid
2.848233610000534,-153.03392028808747,-0.1749940949125346,2.099929138950415,92.09992913895042,92.09992913895042,87.90007086104958,87.90007086104958,pid
2.868291250000766,-153.06891522717538,-0.13999915582462563,1.6799898698955076,91.67998986989551,91.67998986989551,88.32001013010449,88.32001013010449,pid
2.8883465199996863,-153.09614685216243,-0.11276753083757285,1.3532103700508742,91.35321037005087,91.35321037005087,88.64678962994913,88.64678962994913,pid
2.908405345000574,-153.11734352143372,-0.09157086156628225,1.098850338795387,91.09885033879539,91.09885033879539,88.90114966120461,88.90114966120461,pid
2.928462911000679,-153.10842670123654,-0.10048768176346812,1.2058521811616174,91.20585218116162,91.20585218116162,88.79414781883838,88.79414781883838,pid
2.9485206629997265,-153.10148721330202,-0.10742716969798494,1.2891260363758192,91.28912603637582,91.28912603637582,88.71087396362418,88.71087396362418,pid
2.968580118000318,-153.11768801527666,-0.09122636772335113,1.0947164126802136,91.09471641268021,91.09471641268021,88.90528358731979,88.90528358731979,pid
2.9886355359994923,-153.13029360650862,-0.0786207764913911,0.9434493178966932,90.9434493178967,90.9434493178967,89.0565506821033,89.0565506821033,pid
3.0086929540011624,-153.15154013010104,-0.057374252898966915,0.688491034787603,90.6884910347876,90.6884910347876,89.3115089652124,89.3115089652124,pid
3.0287504640000407,-153.16807513424442,-0.04083924875558864,0.4900709850670637,90.49007098506706,90.49007098506706,89.50992901493294,89.50992901493294,pid
3.0488095860000612,-153.1885683121017,-0.020346070898312973,0.24415285077975568,90.24415285077976,90.24415285077976,89.75584714922024,89.75584714922024,pid
3.0688683749995107,-153.20451639155587,-0.004397991444136551,0.05277589732963861,90.05277589732964,90.05277589732964,89.94722410267036,89.94722410267036,pid
3.0889277740006946,-153.17245382461374,-0.03646055838626694,0.43752670063520327,90.4375267006352,90.4375267006352,89.5624732993648,89.5624732993648,pid
3.1089829510001437,-153.14750662659148,-0.0614077564085278,0.7368930769023336,90.73689307690233,90.73689307690233,89.26310692309767,89.26310692309767,pid
3.1290406469997833,-153.1166536230557,-0.09226075994430971,1.1071291193317165,91.10712911933172,91.10712911933172,88.89287088066828,88.89287088066828,pid
3.149098195000988,-153.09264275862145,-0.11627162437855532,1.3952594925426638,91.39525949254266,91.39525949254266,88.60474050745734,88.60474050745734,pid
3.1691578720001417,-153.0637891358364,-0.1451252471636053,1.7415029659632637,91.74150296596326,91.74150296596326,88.25849703403674,88.25849703403674,pid
3.1892174200002046,-153.04133479530807,-0.16757958769193237,2.0109550523031885,92.01095505230319,92.01095505230319,87.98904494769681,87.98904494769681,pid
3.2092746529997385,-153.0505440795598,-0.15837030344019354,1.9004436412823225,91.90044364128232,91.90044364128232,88.09955635871768,88.09955635871768,pid
3.229331626000203,-153.05771106635615,-0.15120331664385844,1.8144397997263013,91.8144397997263,91.8144397997263,88.1855602002737,88.1855602002737,pid
3.249390322000181,-153.0683717727298,-0.14054261027021653,1.6865113232425983,91.6865113232426,91.6865113232426,88.3134886767574,88.3134886767574,pid
3.26944851799999,-153.07666806788137,-0.1322463151186355,1.586955781423626,91.58695578142363,91.58695578142363,88.41304421857637,88.41304421857637,pid
3.2895078060009837,-153.05262842704124,-0.15628595595876504,1.8754314715051805,91.87543147150518,91.87543147150518,88.12456852849482,88.12456852849482,pid
3.309563947001152,-153.03392278821553,-0.17499159478447268,2.099899137413672,92.09989913741367,92.09989913741367,87.90010086258633,87.90010086258633,pid
3.3296202159999666,-153.00920083519813,-0.19971354780187767,2.396562573622532,92.39656257362253,92.39656257362253,87.60343742637747,87.60343742637747,pid
3.349677894000706,-152.98995970695825,-0.21895467604176133,2.627456112501136,92.62745611250114,92.62745611250114,87.37254388749886,87.37254388749886,pid
3.3697350710008322,-152.9889620585056,-0.2199523244944146,2.639427893932975,92.63942789393298,92.63942789393298,87.36057210606702,87.36057210606702,pid
3.3897930450002605,-152.9881856170751,-0.22072876592491752,2.6487451910990103,92.64874519109901,92.64874519109901,87.35125480890099,87.35125480890099,pid
3.4098514810011693,-152.97995753140452,-0.22895685159548407,2.747482219145809,92.74748221914581,92.74748221914581,87.25251778085419,87.25251778085419,pid
3.4299091400007455,-152.9735543891336,-0.23535999386641038,2.8243199263969245,92.82431992639692,92.82431992639692,87.17568007360308,87.17568007360308,pid
3.449966743000914,-152.93680647325354,-0.2721079097464667,3.2652949169576004,93.2652949169576,93.2652949169576,86.7347050830424,86.7347050830424,pid
3.4700262719998136,-152.90820535091737,-0.30070903208263644,3.6085083849916373,93.60850838499164,93.60850838499164,86.39149161500836,86.39149161500836,pid
3.490083061000405,-152.86689184945354,-0.3420225335464693,4.104270402557631,94.10427040255763,94.10427040255763,85.89572959744237,85.89572959744237,pid
3.510140460000912,-152.83473883347727,-0.37417554952273235,4.490106594272788,94.49010659427279,94.49010659427279,85.50989340572721,85.50989340572721,pid
3.5301978229999804,-152.83893930018078,-0.36997508281922364,4.439700993830684,94.43970099383068,94.43970099383068,85.56029900616932,85.56029900616932,pid
3.5502533889994083,-152.84220802441692,-0.3667063585830874,4.400476302997049,94.40047630299705,94.40047630299705,85.59952369700295,85.59952369700295,pid
3.5703195850001066,-152.87780091894197,-0.3311134640580349,3.9733615686964185,93.97336156869642,93.97336156869642,86.02663843130358,86.02663843130358,pid
3.5903774470007193,-152.9054876445122,-0.3034267384878149,3.6411208618537785,93.64112086185378,93.64112086185378,86.35887913814622,86.35887913814622,pid
3.6104353650007397,-152.92449333604333,-0.28442104695668036,3.4130525634801643,93.41305256348016,93.41305256348016,86.58694743651984,86.58694743651984,pid
3.6304924129999563,-152.93928370686305,-0.26963067613695557,3.235568113643467,93.23556811364347,93.23556811364347,86.76443188635653,86.76443188635653,pid
3.650549461000992,-152.95333536617875,-0.25557901682125816,3.066948201855098,93.0669482018551,93.0669482018551,86.9330517981449,86.9330517981449,pid
3.670611675001055,-152.96427348668504,-0.24464089631496222,2.9356907557795466,92.93569075577955,92.93569075577955,87.06430924422045,87.06430924422045,pid
3.6906703889999335,-152.98294938977193,-0.22596499322807517,2.711579918736902,92.7115799187369,92.7115799187369,87.2884200812631,87.2884200812631,pid
3.710727178000525,-152.9974822995734,-0.21143208342661524,2.537185001119383,92.53718500111938,92.53718500111938,87.46281499888062,87.46281499888062,pid
3.730785633000778,-153.03801799726273,-0.1708963857372794,2.0507566288473527,92.05075662884735,92.05075662884735,87.94924337115265,87.94924337115265,pid
3.7508428290002485,-153.06956242935428,-0.13935195364572905,1.6722234437487487,91.67222344374875,91.67222344374875,88.32777655625125,88.32777655625125,pid
3.770900468000036,-153.09538276903044,-0.11353161396957034,1.3623793676348441,91.36237936763484,91.36237936763484,88.63762063236516,88.63762063236516,pid
3.790957367000374,-153.11547653449364,-0.09343784850636894,1.1212541820764272,91.12125418207643,91.12125418207643,88.87874581792357,88.87874581792357,pid
3.811014320999675,-153.13111448627444,-0.07779989672556553,0.9335987607067864,90.93359876070679,90.93359876070679,89.06640123929321,89.06640123929321,pid
3.831074054000055,-153.1432861516877,-0.06562823131230289,0.7875387757476346,90.78753877574763,90.78753877574763,89.21246122425237,89.21246122425237,pid
3.851130266999462,-153.15275691655376,-0.05615746644625119,0.6738895973550143,90.67388959735501,90.67388959735501,89.32611040264499,89.32611040264499,pid
3.871188240000265,-153.15377509097664,-0.055139292023369535,0.6616715042804344,90.66167150428043,90.66167150428043,89.33832849571957,89.33832849571957,pid
