# kp=8.0  ki=0.0  kd=0.0  base=90.0
# calib_factors  f1=1.0000  f2=1.0000  f3=1.0000  f4=1.0000
time,yaw,err_deg,diff,fl,rl,fr,rr,phase
1.2035590180003055,30.25887661288227,-0.2301585769322685,1.841268615458148,91.84126861545815,91.84126861545815,88.15873138454185,88.15873138454185,pid
1.2236175139996703,30.256119007401846,-0.22740097145184635,1.8192077716147708,91.81920777161477,91.81920777161477,88.18079222838523,88.18079222838523,pid
1.243675992000135,30.253972953558286,-0.22525491760828587,1.802039340866287,91.80203934086629,91.80203934086629,88.19796065913371,88.19796065913371,pid
1.2637310070003878,30.280252885518674,-0.25153484956867445,2.0122787965493956,92.0122787965494,92.0122787965494,87.9877212034506,87.9877212034506,pid
1.2837882630001332,30.300707658069157,-0.27198962211915756,2.1759169769532605,92.17591697695326,92.17591697695326,87.82408302304674,87.82408302304674,pid
1.3038434999998572,30.30900229540201,-0.2802842594520101,2.2422740756160806,92.24227407561608,92.24227407561608,87.75772592438392,87.75772592438392,pid
1.3238985520001734,30.315457654298154,-0.28673961834815387,2.293916946785231,92.29391694678523,92.29391694678523,87.70608305321477,87.70608305321477,pid
1.3439571050002996,30.320482406093678,-0.29176437014367806,2.3341149611494245,92.33411496114942,92.33411496114942,87.66588503885058,87.66588503885058,pid
1.3640119900001082,30.304065179145606,-0.2753471431956065,2.202777145564852,92.20277714556485,92.20277714556485,87.79722285443515,87.79722285443515,pid
1.384067949999917,30.291287596140528,-0.2625695601905278,2.1005564815242224,92.10055648152422,92.10055648152422,87.89944351847578,87.89944351847578,pid
1.4041244090003602,30.262285252418327,-0.23356721646832668,1.8685377317466134,91.86853773174661,91.86853773174661,88.13146226825339,88.13146226825339,pid
1.424180738999894,30.239714267056392,-0.21099623110639243,1.6879698488511394,91.68796984885114,91.68796984885114,88.31203015114886,88.31203015114886,pid
1.4442371060004007,30.20944309984511,-0.18072506389511034,1.4458005111608827,91.44580051116088,91.44580051116088,88.55419948883912,88.55419948883912,pid
1.4642925099997228,30.185885491354647,-0.15716745540464672,1.2573396432371737,91.25733964323717,91.25733964323717,88.74266035676283,88.74266035676283,pid
1.484351265999976,30.158654233339085,-0.12993619738908535,1.0394895791126828,91.03948957911268,91.03948957911268,88.96051042088732,88.96051042088732,pid
1.5044090769997638,30.13746295702857,-0.10874492107857137,0.8699593686285709,90.86995936862857,90.86995936862857,89.13004063137143,89.13004063137143,pid
1.5244653139998263,30.112078638411745,-0.08336060246174526,0.6668848196939621,90.66688481969396,90.66688481969396,89.33311518030604,89.33311518030604,pid
1.5445245150003757,30.092320634602352,-0.06360259865235207,0.5088207892188166,90.50882078921882,90.50882078921882,89.49117921078118,89.49117921078118,pid
1.5645798819996344,30.08075845039502,-0.05204041444502039,0.4163233155601631,90.41632331556016,90.41632331556016,89.58367668443984,89.58367668443984,pid
1.5846369520004373,30.07175936980831,-0.04304133385830866,0.3443306708664693,90.34433067086647,90.34433067086647,89.65566932913353,89.65566932913353,pid
1.6046957640000983,30.096521774918674,-0.06780373896867431,0.5424299117493945,90.5424299117494,90.5424299117494,89.4575700882506,89.4575700882506,pid
1.6247505569999703,30.11578918591726,-0.08707114996726162,0.696569199738093,90.6965691997381,90.6965691997381,89.3034308002619,89.3034308002619,pid
1.6448088679999273,30.184153136548844,-0.1554351005988437,1.2434808047907495,91.24348080479075,91.24348080479075,88.75651919520925,88.75651919520925,pid
1.6648667350000323,30.237355205417767,-0.20863716946776734,1.6690973557421387,91.66909735574214,91.66909735574214,88.33090264425786,88.33090264425786,pid
1.6849217130002216,30.249533607617835,-0.22081557166783483,1.7665245733426787,91.76652457334268,91.76652457334268,88.23347542665732,88.23347542665732,pid
1.7049804870002845,30.259013219488367,-0.23029518353836664,1.8423614683069331,91.84236146830693,91.84236146830693,88.15763853169307,88.15763853169307,pid
1.725035632000072,30.252414369939327,-0.2236963339893272,1.7895706719146176,91.78957067191462,91.78957067191462,88.21042932808538,88.21042932808538,pid
1.745094183999754,30.247277954387023,-0.21855991843702327,1.7484793474961862,91.74847934749619,91.74847934749619,88.25152065250381,88.25152065250381,pid
1.7651501809996262,30.230576080291566,-0.2018580443415665,1.614864354732532,91.61486435473253,91.61486435473253,88.38513564526747,88.38513564526747,pid
1.7852078619998792,30.217576788899894,-0.18885875294989418,1.5108700235991535,91.51087002359915,91.51087002359915,88.48912997640085,88.48912997640085,pid
1.8052669890003017,30.223978359292,-0.19526032334200139,1.562082586736011,91.56208258673601,91.56208258673601,88.43791741326399,88.43791741326399,pid
1.8253232810002373,30.228959604409898,-0.20024156845989793,1.6019325476791835,91.60193254767918,91.60193254767918,88.39806745232082,88.39806745232082,pid
1.8453826479999407,30.222671290028828,-0.1939532540788278,1.5516260326306224,91.55162603263062,91.55162603263062,88.44837396736938,88.44837396736938,pid
1.86543870100013,30.217778290147578,-0.1890602541975781,1.5124820335806248,91.51248203358062,91.51248203358062,88.48751796641938,88.48751796641938,pid
1.885502142000405,30.212698137542297,-0.18398010159229727,1.4718408127383782,91.47184081273838,91.47184081273838,88.52815918726162,88.52815918726162,pid
1.9055613789996642,30.208745575805345,-0.18002753985534525,1.440220318842762,91.44022031884276,91.44022031884276,88.55977968115724,88.55977968115724,pid
1.9256164130001707,30.212022397009928,-0.1833043610599283,1.4664348884794265,91.46643488847943,91.46643488847943,88.53356511152057,88.53356511152057,pid
1.945674909000445,30.214573020303806,-0.18585498435380643,1.4868398748304514,91.48683987483045,91.48683987483045,88.51316012516955,88.51316012516955,pid
1.965731164999852,30.2229103750941,-0.19419233914409872,1.5535387131527898,91.55353871315279,91.55353871315279,88.44646128684721,88.44646128684721,pid
1.985789401999682,30.229399513063946,-0.20068147711394602,1.6054518169115681,91.60545181691157,91.60545181691157,88.39454818308843,88.39454818308843,pid
2.005848177000189,30.24461494257254,-0.21589690662253957,1.7271752529803166,91.72717525298032,91.72717525298032,88.27282474701968,88.27282474701968,pid
2.025903654999638,30.25645431578967,-0.2277362798396716,1.8218902387173728,91.82189023871737,91.82189023871737,88.17810976128263,88.17810976128263,pid
2.046133763999933,30.255497397063664,-0.22677936111366392,1.8142348889093114,91.81423488890931,91.81423488890931,88.18576511109069,88.18576511109069,pid
2.0661927239998477,30.25475981980995,-0.22604178385995155,1.8083342708796124,91.80833427087961,91.80833427087961,88.19166572912039,88.19166572912039,pid
2.0862505539998892,30.24910343530245,-0.22038539935245183,1.7630831948196146,91.76308319481961,91.76308319481961,88.23691680518039,88.23691680518039,pid
2.1063061980003113,30.244701844001128,-0.21598380805112782,1.7278704644090226,91.72787046440902,91.72787046440902,88.27212953559098,88.27212953559098,pid
2.1263603059996967,30.248898866449075,-0.2201808304990749,1.761446643992599,91.7614466439926,91.7614466439926,88.2385533560074,88.2385533560074,pid
2.146419116999823,30.252165974822283,-0.2234479388722832,1.7875835109782656,91.78758351097827,91.78758351097827,88.21241648902173,88.21241648902173,pid
2.1664748359999066,30.290281765041907,-0.2615637290919075,2.09250983273526,92.09250983273526,92.09250983273526,87.90749016726474,87.90749016726474,pid
2.1865386110002873,30.319956188225422,-0.2912381522754224,2.329905218203379,92.32990521820338,92.32990521820338,87.67009478179662,87.67009478179662,pid
2.206597495999631,30.3417726228709,-0.3130545869208987,2.5044366953671897,92.50443669536719,92.50443669536719,87.49556330463281,87.49556330463281,pid
2.2266523999996934,30.358747812822013,-0.3300297768720135,2.640238214976108,92.64023821497611,92.64023821497611,87.35976178502389,87.35976178502389,pid
2.246710360000179,30.35544287735278,-0.326724841402779,2.613798731222232,92.61379873122223,92.61379873122223,87.38620126877777,87.38620126877777,pid
2.2667657080000936,30.352871149831465,-0.32415311388146506,2.5932249110517205,92.59322491105172,92.59322491105172,87.40677508894828,87.40677508894828,pid
2.286822205000135,30.35086957073216,-0.3221515347821615,2.577212278257292,92.57721227825729,92.57721227825729,87.42278772174271,87.42278772174271,pid
2.306878348999817,30.33533626904347,-0.30661823309347014,2.452945864747761,92.45294586474776,92.45294586474776,87.54705413525224,87.54705413525224,pid
2.3269354009999006,30.323246926910027,-0.2945288909600272,2.3562311276802177,92.35623112768022,92.35623112768022,87.64376887231978,87.64376887231978,pid
2.34699945400007,30.33162885257923,-0.3029108166292289,2.4232865330338313,92.42328653303383,92.42328653303383,87.57671346696617,87.57671346696617,pid
2.367055579999942,30.338149210900536,-0.30943117495053585,2.475449399604287,92.47544939960429,92.47544939960429,87.52455060039571,87.52455060039571,pid
2.3871111130001736,30.34449405223337,-0.31577601628336893,2.5262081302669515,92.52620813026695,92.52620813026695,87.47379186973305,87.47379186973305,pid
2.4071699799997077,30.349432712970373,-0.3207146770203728,2.5657174161629825,92.56571741616298,92.56571741616298,87.43428258383702,87.43428258383702,pid
2.4272278099997493,30.352005339228867,-0.32328730327886745,2.5862984262309396,92.58629842623094,92.58629842623094,87.41370157376906,87.41370157376906,pid
2.4472834919997695,30.35400726611765,-0.32528923016765177,2.602313841341214,92.60231384134121,92.60231384134121,87.39768615865879,87.39768615865879,pid
2.46734171099979,30.344129838397414,-0.3154118024474144,2.523294419579315,92.52329441957932,92.52329441957932,87.47670558042068,87.47670558042068,pid
2.4873975780001274,30.336443679165793,-0.3077256432157931,2.461805145726345,92.46180514572634,92.46180514572634,87.53819485427366,87.53819485427366,pid
2.5074631110001064,30.310122823793986,-0.2814047878439858,2.2512383027518865,92.25123830275189,92.25123830275189,87.74876169724811,87.74876169724811,pid
2.527522774999852,30.28964617696645,-0.2609281410164499,2.087425128131599,92.0874251281316,92.0874251281316,87.9125748718684,87.9125748718684,pid
2.5475785680000627,30.257197185284006,-0.2284791493340066,1.8278331946720527,91.82783319467205,91.82783319467205,88.17216680532795,88.17216680532795,pid
2.5676499900000636,30.231926189477743,-0.20320815352774346,1.6256652282219477,91.62566522822195,91.62566522822195,88.37433477177805,88.37433477177805,pid
2.587706152999999,30.221169402092634,-0.19245136614263458,1.5396109291410767,91.53961092914108,91.53961092914108,88.46038907085892,88.46038907085892,pid
2.6077607610004634,30.212798457938206,-0.18408042198820596,1.4726433759056476,91.47264337590565,91.47264337590565,88.52735662409435,88.52735662409435,pid
2.62781581299987,30.217717511579938,-0.18899947562993802,1.5119958050395041,91.5119958050395,91.5119958050395,88.4880041949605,88.4880041949605,pid
2.6478743650004617,30.221546426894147,-0.19282839094414683,1.5426271275531747,91.54262712755317,91.54262712755317,88.45737287244683,88.45737287244683,pid
2.6679332690000592,30.256292815055698,-0.2275747791056979,1.8205982328455832,91.82059823284558,91.82059823284558,88.17940176715442,88.17940176715442,pid
2.68798845099991,30.283328997234243,-0.2546109612842429,2.036887690273943,92.03688769027394,92.03688769027394,87.96311230972606,87.96311230972606,pid
2.708044040000459,30.313263997911,-0.2845459619610011,2.276367695688009,92.27636769568801,92.27636769568801,87.72363230431199,87.72363230431199,pid
2.728102721999676,30.336564367195198,-0.307846331245198,2.462770649961584,92.46277064996158,92.46277064996158,87.53722935003842,87.53722935003842,pid
2.748158532999696,30.338178752604822,-0.3094607166548222,2.4756857332385778,92.47568573323858,92.47568573323858,87.52431426676142,87.52431426676142,pid
2.768215899999632,30.339435246170105,-0.3107172102201048,2.4857376817608383,92.48573768176084,92.48573768176084,87.51426231823916,87.51426231823916,pid
2.788271211999927,30.299758222583996,-0.2710401866339964,2.1683214930719714,92.16832149307197,92.16832149307197,87.83167850692803,87.83167850692803,pid
2.8083301340002436,30.26887419219371,-0.24015615624371023,1.9212492499496818,91.92124924994968,91.92124924994968,88.07875075005032,88.07875075005032,pid
2.82838942699982,30.243568318616216,-0.21485028266621597,1.7188022613297278,91.71880226132973,91.71880226132973,88.28119773867027,88.28119773867027,pid
2.848444572000517,30.223878269284675,-0.19516023333467558,1.5612818666774047,91.5612818666774,91.5612818666774,88.4387181333226,88.4387181333226,pid
2.8685140320003484,30.22634209769106,-0.19762406174105962,1.580992493928477,91.58099249392848,91.58099249392848,88.41900750607152,88.41900750607152,pid
2.8885698980002417,30.228258121279815,-0.19954008532981504,1.5963206826385203,91.59632068263852,91.59632068263852,88.40367931736148,88.40367931736148,pid
2.908628506000241,30.24626785721295,-0.2175498212629492,1.7403985701035936,91.7403985701036,91.7403985701036,88.2596014298964,88.2596014298964,pid
2.9286858920004306,30.2602828306908,-0.23156479474080172,1.8525183579264137,91.85251835792641,91.85251835792641,88.14748164207359,88.14748164207359,pid
2.9487417400005143,30.2686481561541,-0.2399301202041002,1.9194409616328016,91.9194409616328,91.9194409616328,88.0805590383672,88.0805590383672,pid
2.968800126000133,30.27515925658971,-0.24644122063970997,1.9715297651176797,91.97152976511768,91.97152976511768,88.02847023488232,88.02847023488232,pid
2.98885601100028,30.26497992099887,-0.2362618850488687,1.8900950803909495,91.89009508039095,91.89009508039095,88.10990491960905,88.10990491960905,pid
3.0089137109998774,30.257057151704203,-0.22833911575420274,1.826712926033622,91.82671292603362,91.82671292603362,88.17328707396638,88.17328707396638,pid
3.028972299999623,30.23691400703618,-0.20819597108618026,1.6655677686894421,91.66556776868944,91.66556776868944,88.33443223131056,88.33443223131056,pid
3.0490272600000026,30.221240490374836,-0.19252245442483584,1.5401796353986867,91.54017963539869,91.54017963539869,88.45982036460131,88.45982036460131,pid
3.0690849419997903,30.2128526526695,-0.1841346167195006,1.4730769337560048,91.473076933756,91.473076933756,88.526923066244,88.526923066244,pid
3.0891402349998316,30.206325590569957,-0.17760755461995714,1.4208604369596571,91.42086043695966,91.42086043695966,88.57913956304034,88.57913956304034,pid
3.1091979160000847,30.184727563586133,-0.15600952763613307,1.2480762210890646,91.24807622108906,91.24807622108906,88.75192377891094,88.75192377891094,pid
3.1292571350004437,30.167917992707284,-0.13919995675728458,1.1135996540582767,91.11359965405828,91.11359965405828,88.88640034594172,88.88640034594172,pid
3.149312206000104,30.161190997138508,-0.13247296118850826,1.0597836895080661,91.05978368950807,91.05978368950807,88.94021631049193,88.94021631049193,pid
3.1693719060003787,30.155954549708298,-0.12723651375829803,1.0178921100663842,91.01789211006638,91.01789211006638,88.98210788993362,88.98210788993362,pid
3.18942719900042,30.192534988529406,-0.1638169525794062,1.3105356206352496,91.31053562063525,91.31053562063525,88.68946437936475,88.68946437936475,pid
3.209485770000356,30.221008273523346,-0.19229023757334573,1.5383219005867659,91.53832190058677,91.53832190058677,88.46167809941323,88.46167809941323,pid
3.22954356199989,30.243166303767016,-0.21444826781701565,1.7155861425361252,91.71558614253613,91.71558614253613,88.28441385746387,88.28441385746387,pid
3.249599484999635,30.2870895420474,-0.2583715060974008,2.0669720487792063,92.0669720487792,92.0669720487792,87.9330279512208,87.9330279512208,pid
3.269656333000057,30.321274477677985,-0.2925564417279851,2.340451533823881,92.34045153382388,92.34045153382388,87.65954846617612,87.65954846617612,pid
3.289711978000014,30.350418378137828,-0.32170034218782817,2.5736027375026254,92.57360273750263,92.57360273750263,87.42639726249737,87.42639726249737,pid
3.309766289000436,30.37309856128557,-0.34438052533556984,2.7550442026845587,92.75504420268456,92.75504420268456,87.24495579731544,87.24495579731544,pid
3.3298226930000965,30.3831284005261,-0.35441036457610053,2.8352829166088043,92.8352829166088,92.8352829166088,87.1647170833912,87.1647170833912,pid
3.3498790599996937,30.390934129131992,-0.362216093181992,2.897728745455936,92.89772874545594,92.89772874545594,87.10227125454406,87.10227125454406,pid
3.3699336310000945,30.399549318184004,-0.3708312822340041,2.9666502578720326,92.96665025787203,92.96665025787203,87.03334974212797,87.03334974212797,pid
3.389989276000051,30.406254574857012,-0.37753653890701244,3.0202923112560995,93.0202923112561,93.0202923112561,86.9797076887439,86.9797076887439,pid
3.4100546429999667,30.396222956560965,-0.3675049206109655,2.940039364887724,92.94003936488772,92.94003936488772,87.05996063511228,87.05996063511228,pid
3.4301123989998814,30.388419310661558,-0.3597012747115578,2.877610197692462,92.87761019769246,92.87761019769246,87.12238980230754,87.12238980230754,pid
3.450168895000388,30.375993905613473,-0.34727586966347346,2.7782069573077877,92.77820695730779,92.77820695730779,87.22179304269221,87.22179304269221,pid
3.4702237809997314,30.366324504869876,-0.33760646891987633,2.7008517513590107,92.70085175135901,92.70085175135901,87.29914824864099,87.29914824864099,pid
3.4902801289999843,30.34355241004166,-0.31483437409166015,2.518674992733281,92.51867499273328,92.51867499273328,87.48132500726672,87.48132500726672,pid
3.510334774000512,30.325831296033957,-0.29711326008395744,2.3769060806716595,92.37690608067166,92.37690608067166,87.62309391932834,87.62309391932834,pid
3.530393715000173,30.30060092222361,-0.2718828862736089,2.1750630901888712,92.17506309018887,92.17506309018887,87.82493690981113,87.82493690981113,pid
3.55044839600032,30.280969628076214,-0.25225159212621406,2.0180127370097125,92.01801273700971,92.01801273700971,87.98198726299029,87.98198726299029,pid
3.570504633999917,30.255526052736514,-0.22680801678651363,1.814464134292109,91.81446413429211,91.81446413429211,88.18553586570789,88.18553586570789,pid
3.5905601120002757,30.23572516144737,-0.20700712549736977,1.6560570039789582,91.65605700397896,91.65605700397896,88.34394299602104,88.34394299602104,pid
3.6106149790002746,30.226667502486134,-0.19794946653613366,1.5835957322890692,91.58359573228907,91.58359573228907,88.41640426771093,88.41640426771093,pid
3.630672068000422,30.219617539698636,-0.19089950374863562,1.527196029989085,91.52719602998908,91.52719602998908,88.47280397001092,88.47280397001092,pid
3.6507295459996385,30.210319097284817,-0.1816010613348169,1.4528084906785352,91.45280849067854,91.45280849067854,88.54719150932146,88.54719150932146,pid
3.6707850800003143,30.20308328123619,-0.17436524528618946,1.3949219622895157,91.39492196228952,91.39492196228952,88.60507803771048,88.60507803771048,pid
3.6908417240001654,30.201263267789052,-0.17254523183905235,1.3803618547124188,91.38036185471242,91.38036185471242,88.61963814528758,88.61963814528758,pid
3.710896313000376,30.199846970841197,-0.17112893489119685,1.3690314791295748,91.36903147912957,91.36903147912957,88.63096852087043,88.63096852087043,pid
3.730953143000079,30.20763842974874,-0.17892039379874092,1.4313631503899273,91.43136315038993,91.43136315038993,88.56863684961007,88.56863684961007,pid
3.751008658000501,30.21370176522183,-0.18498372927183127,1.4798698341746501,91.47986983417465,91.47986983417465,88.52013016582535,88.52013016582535,pid
3.7710638770004152,30.231125129337,-0.20240709338699858,1.6192567470959887,91.61925674709599,91.61925674709599,88.38074325290401,88.38074325290401,pid
3.7911202630002663,30.244685790390605,-0.21596775444060512,1.727742035524841,91.72774203552484,91.72774203552484,88.27225796447516,88.27225796447516,pid
3.8111755179998,30.250157042811008,-0.22143900686100793,1.7715120548880634,91.77151205488806,91.77151205488806,88.22848794511194,88.22848794511194,pid
3.8312323480004125,30.25441541069709,-0.22569737474708873,1.8055789979767098,91.80557899797671,91.80557899797671,88.19442100202329,88.19442100202329,pid
3.8512891780001155,30.252647288414117,-0.2239292524641172,1.7914340197129377,91.79143401971294,91.79143401971294,88.20856598028706,88.20856598028706,pid
3.871344248999776,30.251271357429626,-0.22255332147962648,1.7804265718370118,91.78042657183701,91.78042657183701,88.21957342816299,88.21957342816299,pid
3.8913983009997537,30.241307822421458,-0.2125897864714581,1.7007182917716648,91.70071829177166,91.70071829177166,88.29928170822834,88.29928170822834,pid
3.9114538160001757,30.23355295680997,-0.20483492085996957,1.6386793668797566,91.63867936687976,91.63867936687976,88.36132063312024,88.36132063312024,pid
3.931509183000344,30.258008857849703,-0.22929082189970273,1.8343265751976219,91.83432657519762,91.83432657519762,88.16567342480238,88.16567342480238,pid
