# kp=15.0  ki=0.0  kd=0.0  base=90.0
# calib_factors  f1=1.0000  f2=1.0000  f3=1.0000  f4=1.0000
time,yaw,err_deg,diff,fl,rl,fr,rr,phase
1.2036035880009877,-151.04638386869829,0.7595542401982698,-11.393313602974047,78.60668639702595,78.60668639702595,100.0,100.0,pid
1.2236593210000137,-151.02533544791532,0.7385058194153089,-11.077587291229634,78.92241270877037,78.92241270877037,100.0,100.0,pid
1.2437150360001397,-150.99879047260566,0.7119608441056471,-10.679412661584706,79.3205873384153,79.3205873384153,100.0,100.0,pid
1.2637735470016196,-150.97812908356386,0.6912994550638416,-10.369491825957624,79.63050817404238,79.63050817404238,100.0,100.0,pid
1.283831780001492,-150.92901368652096,0.6421840580209448,-9.632760870314172,80.36723912968583,80.36723912968583,99.63276087031417,99.63276087031417,pid
1.3038893470002222,-150.89079152685625,0.603961898356232,-9.05942847534348,80.94057152465652,80.94057152465652,99.05942847534348,99.05942847534348,pid
1.3239479130006657,-150.85850290073572,0.5716732722356994,-8.575099083535491,81.42490091646451,81.42490091646451,98.57509908353549,98.57509908353549,pid
1.3440061649998825,-150.833375241853,0.5465456133529756,-8.198184200294634,81.80181579970537,81.80181579970537,98.19818420029463,98.19818420029463,pid
1.3640642310001567,-150.83033821013038,0.5435085816303626,-8.15262872445544,81.84737127554456,81.84737127554456,98.15262872445544,98.15262872445544,pid
1.3841226130007271,-150.8279746508135,0.5411450223134864,-8.117175334702296,81.8828246652977,81.8828246652977,98.1171753347023,98.1171753347023,pid
1.4041799390015512,-150.84519395467967,0.5583643261796567,-8.37546489269485,81.62453510730515,81.62453510730515,98.37546489269485,98.37546489269485,pid
1.4242390240015084,-150.85859578993865,0.5717661614386316,-8.576492421579474,81.42350757842053,81.42350757842053,98.57649242157947,98.57649242157947,pid
1.4442982939999638,-150.87664962575215,0.5898199972521354,-8.847299958782031,81.15270004121797,81.15270004121797,98.84729995878203,98.84729995878203,pid
1.464358342000196,-150.89070003358412,0.603870405084109,-9.058056076261636,80.94194392373836,80.94194392373836,99.05805607626164,99.05805607626164,pid
1.484416613000576,-150.91688096582587,0.6300513373258525,-9.450770059887788,80.54922994011221,80.54922994011221,99.45077005988779,99.45077005988779,pid
1.504474179000681,-150.93725522003785,0.6504255915378394,-9.756383873067591,80.24361612693241,80.24361612693241,99.75638387306759,99.75638387306759,pid
1.5245325050000247,-150.98614820652085,0.6993185780208364,-10.489778670312546,79.51022132968745,79.51022132968745,100.0,100.0,pid
1.5445903120016737,-151.0241974849002,0.7373678564001978,-11.060517846002966,78.93948215399703,78.93948215399703,100.0,100.0,pid
1.564649490001102,-151.0817655791798,0.7949359506797862,-11.924039260196793,78.07596073980321,78.07596073980321,100.0,100.0,pid
1.58470735300034,-151.126563919305,0.8397342908049836,-12.596014362074754,77.40398563792525,77.40398563792525,100.0,100.0,pid
1.6047652330016717,-151.16905133437578,0.8822217058757644,-13.233325588136466,76.76667441186353,76.76667441186353,100.0,100.0,pid
1.6248243180016289,-151.20211838289435,0.9152887543943393,-13.72933131591509,76.27066868408491,76.27066868408491,100.0,100.0,pid
1.6448827359999996,-151.19227346983055,0.9054438413305377,-13.581657619958065,76.41834238004193,76.41834238004193,100.0,100.0,pid
1.6649395060012466,-151.18461239444727,0.8977827659472553,-13.466741489208829,76.53325851079117,76.53325851079117,100.0,100.0,pid
1.684995590001563,-151.16721580724817,0.8803861787481537,-13.205792681222306,76.7942073187777,76.7942073187777,100.0,100.0,pid
1.705051323000589,-151.1536770348296,0.8668474063295832,-13.002711094943749,76.99728890505625,76.99728890505625,100.0,100.0,pid
1.7251063700005034,-151.13297710856847,0.8461474800684528,-12.692212201026791,77.30778779897321,77.30778779897321,100.0,100.0,pid
1.7451655660006509,-151.1168641462521,0.8300345177520967,-12.45051776628145,77.54948223371855,77.54948223371855,100.0,100.0,pid
1.765226336001433,-151.10432377489246,0.8174941463924483,-12.262412195886725,77.73758780411328,77.73758780411328,100.0,100.0,pid
1.7852867170004174,-151.08566969288074,0.7988400643807267,-11.982600965710901,78.0173990342891,78.0173990342891,100.0,100.0,pid
1.8053455050012417,-151.07115385441097,0.7843242259109502,-11.764863388664253,78.23513661133575,78.23513661133575,100.0,100.0,pid
1.8254037189999508,-151.01538565665516,0.7285560281551398,-10.928340422327096,79.0716595776729,79.0716595776729,100.0,100.0,pid
1.84546082199995,-150.97198704882797,0.685157420327954,-10.27736130491931,79.72263869508069,79.72263869508069,100.0,100.0,pid
1.8655192960013665,-150.92931579486157,0.6424861663615502,-9.637292495423253,80.36270750457675,80.36270750457675,99.63729249542325,99.63729249542325,pid
1.885575473001154,-150.89611101642237,0.6092813879223513,-9.13922081883527,80.86077918116473,80.86077918116473,99.13922081883527,99.13922081883527,pid
1.9056336680005188,-150.88043195754832,0.5936023290483092,-8.904034935724638,81.09596506427536,81.09596506427536,98.90403493572464,98.90403493572464,pid
1.9256916230006027,-150.86823010208906,0.5814004735890421,-8.721007103835632,81.27899289616437,81.27899289616437,98.72100710383563,98.72100710383563,pid
1.9457506150010886,-150.87906441514855,0.5922347866485325,-8.883521799727987,81.11647820027201,81.11647820027201,98.88352179972799,98.88352179972799,pid
1.9658094030000939,-150.88749589147596,0.6006662629759489,-9.009993944639234,80.99000605536077,80.99000605536077,99.00999394463923,99.00999394463923,pid
1.985868413999924,-150.89405757245038,0.6072279439503632,-9.108419159255448,80.89158084074455,80.89158084074455,99.10841915925545,99.10841915925545,pid
2.0059269800003676,-150.89916394693967,0.6123343184396504,-9.185014776594755,80.81498522340524,80.81498522340524,99.18501477659476,99.18501477659476,pid
2.025985287000367,-150.9298210529367,0.6429914244366728,-9.644871366550092,80.35512863344991,80.35512863344991,99.64487136655009,99.64487136655009,pid
2.0460441680006625,-150.95368003659567,0.6668504080956552,-10.002756121434828,79.99724387856517,79.99724387856517,100.0,100.0,pid
2.0661026970010425,-150.99257773896548,0.7057481104654642,-10.586221656981962,79.41377834301804,79.41377834301804,100.0,100.0,pid
2.0861606520011264,-151.0228483827959,0.736018754295884,-11.04028131443826,78.95971868556174,78.95971868556174,100.0,100.0,pid
2.106218440001612,-151.06038254193567,0.7735529134356511,-11.603293701534767,78.39670629846523,78.39670629846523,100.0,100.0,pid
2.1262761170000886,-151.0895929243851,0.8027632958850859,-12.041449438276288,77.95855056172371,77.95855056172371,100.0,100.0,pid
2.1463354420011456,-151.1110565552661,0.8242269267660731,-12.363403901491097,77.6365960985089,77.6365960985089,100.0,100.0,pid
2.166394656000193,-151.127759975192,0.8409303466919766,-12.61395520037965,77.38604479962035,77.38604479962035,100.0,100.0,pid
2.1864499820003402,-151.1305930654144,0.8437634369143723,-12.656451553715584,77.34354844628442,77.34354844628442,100.0,100.0,pid
2.2065091590011434,-151.13279832544274,0.8459686969427196,-12.689530454140794,77.3104695458592,77.3104695458592,100.0,100.0,pid
2.22656765100146,-151.13070254365596,0.8438729151559414,-12.658093727339121,77.34190627266088,77.34190627266088,100.0,100.0,pid
2.2466267910003808,-151.12907149374325,0.8422418652432384,-12.633627978648576,77.36637202135142,77.36637202135142,100.0,100.0,pid
2.266685950000465,-151.11509540166006,0.8282657731600409,-12.423986597400614,77.57601340259939,77.57601340259939,100.0,100.0,pid
2.2867430900005274,-151.10421981948778,0.8173901909877657,-12.260852864816485,77.73914713518352,77.73914713518352,100.0,100.0,pid
2.306802452001648,-151.08813100209082,0.8013013735908032,-12.019520603862048,77.98047939613795,77.98047939613795,100.0,100.0,pid
2.326860832999955,-151.0756108513805,0.7887812228804876,-11.831718343207314,78.16828165679269,78.16828165679269,100.0,100.0,pid
2.346918695000568,-151.01758451643767,0.7307548879376498,-10.961323319064746,79.03867668093525,79.03867668093525,100.0,100.0,pid
2.366978595000546,-150.97242219790732,0.6855925694073051,-10.283888541109576,79.71611145889042,79.71611145889042,100.0,100.0,pid
2.387037661001159,-150.95252541798035,0.6656957894803384,-9.985436842205075,80.01456315779492,80.01456315779492,99.98543684220508,99.98543684220508,pid
2.40709763400082,-150.93704061075516,0.6502109822551461,-9.753164733827191,80.24683526617281,80.24683526617281,99.75316473382719,99.75316473382719,pid
2.427156367000862,-150.91736680580124,0.6305371773012212,-9.458057659518317,80.54194234048168,80.54194234048168,99.45805765951832,99.45805765951832,pid
2.4472139700010302,-150.90205683469875,0.6152272061987389,-9.228408092981084,80.77159190701892,80.77159190701892,99.22840809298108,99.22840809298108,pid
2.4672727400011354,-150.91301317940093,0.6261835509009188,-9.392753263513782,80.60724673648622,80.60724673648622,99.39275326351378,99.39275326351378,pid
2.4873304720003944,-150.92153933489394,0.6347097063939202,-9.520645595908803,80.4793544040912,80.4793544040912,99.5206455959088,99.5206455959088,pid
2.5073888350016205,-150.91800984649458,0.6311802179945687,-9.46770326991853,80.53229673008147,80.53229673008147,99.46770326991853,99.46770326991853,pid
2.5274465860002238,-150.91526315650287,0.6284335280028586,-9.426502920042878,80.57349707995712,80.57349707995712,99.42650292004288,99.42650292004288,pid
2.5475034850005613,-150.91820785857328,0.6313782300732669,-9.470673451099003,80.529326548901,80.529326548901,99.470673451099,99.470673451099,pid
2.567561255000328,-150.92049965189017,0.6336700233901524,-9.505050350852287,80.49494964914771,80.49494964914771,99.50505035085229,99.50505035085229,pid
2.587617247001617,-150.94007007698593,0.6532404484859171,-9.798606727288757,80.20139327271124,80.20139327271124,99.79860672728876,99.79860672728876,pid
2.6076758859999245,-150.95530264428808,0.6684730157880665,-10.027095236820998,79.972904763179,79.972904763179,100.0,100.0,pid
2.62773247000041,-150.9862140160001,0.6993843875000891,-10.490765812501337,79.50923418749866,79.50923418749866,100.0,100.0,pid
2.6477875170003244,-151.01026917300175,0.7234395445017299,-10.851593167525948,79.14840683247405,79.14840683247405,100.0,100.0,pid
2.6678458229998796,-151.03407565512123,0.7472460266212124,-11.208690399318186,78.79130960068181,78.79130960068181,100.0,100.0,pid
2.687905185001,-151.0526035123801,0.7657738838800867,-11.4866082582013,78.5133917417987,78.5133917417987,100.0,100.0,pid
2.707962973001486,-151.06702132354755,0.7801916950475345,-11.702875425713017,78.29712457428698,78.29712457428698,100.0,100.0,pid
2.728020872000343,-151.06807702116657,0.7812473926665575,-11.718710889998363,78.28128911000164,78.28128911000164,100.0,100.0,pid
2.7480770850015688,-151.06889854370903,0.7820689152090097,-11.731033728135145,78.26896627186485,78.26896627186485,100.0,100.0,pid
2.768138836001526,-151.07589215774618,0.7890625292461664,-11.835937938692496,78.1640620613075,78.1640620613075,100.0,100.0,pid
2.788200235001568,-151.08133450325113,0.7945048747511123,-11.917573121266685,78.08242687873332,78.08242687873332,100.0,100.0,pid
2.808260356001483,-151.08684024734762,0.8000106188476082,-12.000159282714122,77.99984071728588,77.99984071728588,100.0,100.0,pid
2.8283187550005096,-151.09112458035963,0.8042949518596174,-12.064424277894261,77.93557572210574,77.93557572210574,100.0,100.0,pid
2.8483767460002127,-151.11732973615315,0.8305001076531369,-12.457501614797053,77.54249838520295,77.54249838520295,100.0,100.0,pid
2.8684368490012275,-151.13772543280535,0.8508958043053383,-12.763437064580074,77.23656293541993,77.23656293541993,100.0,100.0,pid
2.8884968770016712,-151.1218295082165,0.8349998797164915,-12.524998195747372,77.47500180425263,77.47500180425263,100.0,100.0,pid
2.9085550170002534,-151.10946005978047,0.8226304312804587,-12.33945646920688,77.66054353079312,77.66054353079312,100.0,100.0,pid
2.9286141010015854,-151.09220928853378,0.8053796600337648,-12.080694900506472,77.91930509949353,77.91930509949353,100.0,100.0,pid
2.9486721660014155,-151.07878489313353,0.7919552646335148,-11.879328969502723,78.12067103049728,78.12067103049728,100.0,100.0,pid
2.9687318060005055,-151.04800557148025,0.7611759429802305,-11.417639144703458,78.58236085529654,78.58236085529654,100.0,100.0,pid
2.988791649000632,-151.02405226208487,0.7372226335848495,-11.058339503772743,78.94166049622726,78.94166049622726,100.0,100.0,pid
3.0088521410016256,-150.99651556783797,0.7096859393379589,-10.645289090069383,79.35471090993062,79.35471090993062,100.0,100.0,pid
3.028909966000356,-150.97508868550347,0.6882590570034495,-10.323885855051742,79.67611414494826,79.67611414494826,100.0,100.0,pid
3.048967901000651,-150.933001220601,0.6461715921009841,-9.692573881514761,80.30742611848524,80.30742611848524,99.69257388151476,99.69257388151476,pid
3.0690257080004812,-150.9002473825335,0.6134177540334917,-9.201266310502376,80.79873368949762,80.79873368949762,99.20126631050238,99.20126631050238,pid
3.089081920999888,-150.8836524631362,0.5968228346361855,-8.952342519542782,81.04765748045722,81.04765748045722,98.95234251954278,98.95234251954278,pid
3.1091401720004797,-150.8707362503278,0.5839066218277935,-8.758599327416903,81.2414006725831,81.2414006725831,98.7585993274169,98.7585993274169,pid
3.129195626001092,-150.87339035046116,0.5865607219611491,-8.798410829417236,81.20158917058276,81.20158917058276,98.79841082941724,98.79841082941724,pid
3.149253581001176,-150.87545616005985,0.5886265315598393,-8.82939797339759,81.17060202660241,81.17060202660241,98.82939797339759,98.82939797339759,pid
3.1693109790012386,-150.88976959506346,0.6029399665634401,-9.044099498451601,80.9559005015484,80.9559005015484,99.0440994984516,99.0440994984516,pid
3.1893701370008785,-150.9009097744293,0.6140801459292788,-9.211202188939183,80.78879781106082,80.78879781106082,99.21120218893918,99.21120218893918,pid
3.2094304990005185,-150.91593351803064,0.6291038895306258,-9.436558342959387,80.56344165704061,80.56344165704061,99.43655834295939,99.43655834295939,pid
3.2294891199999256,-150.92762430352042,0.6407946750204019,-9.611920125306028,80.38807987469397,80.38807987469397,99.61192012530603,99.61192012530603,pid
3.2495474080005806,-150.94561669122578,0.6587870627257644,-9.881805940886466,80.11819405911353,80.11819405911353,99.88180594088647,99.88180594088647,pid
3.269605640000009,-150.9596189366843,0.6727893081842922,-10.091839622764383,79.90816037723562,79.90816037723562,100.0,100.0,pid
3.2896626320016367,-150.9959264867502,0.7090968582501773,-10.63645287375266,79.36354712624734,79.36354712624734,100.0,100.0,pid
3.3097213270011707,-151.02418480923183,0.7373551807318108,-11.060327710977162,78.93967228902284,78.93967228902284,100.0,100.0,pid
3.3297796700007893,-151.0474465637668,0.7606169352667962,-11.409254029001943,78.59074597099806,78.59074597099806,100.0,100.0,pid
3.3498381980007252,-151.06554977616813,0.7787201476681105,-11.680802215021657,78.31919778497834,78.31919778497834,100.0,100.0,pid
3.3698966530009784,-151.0847207658966,0.79789113739659,-11.96836706094885,78.03163293905115,78.03163293905115,100.0,100.0,pid
3.3899559780002164,-151.09964081161473,0.812811183114718,-12.19216774672077,77.80783225327923,77.80783225327923,100.0,100.0,pid
3.4100158020009985,-151.0807550656741,0.7939254371740958,-11.908881557611437,78.09111844238856,78.09111844238856,100.0,100.0,pid
3.4300741460010613,-151.06605878074012,0.7792291522401058,-11.688437283601587,78.31156271639841,78.31156271639841,100.0,100.0,pid
3.4501326930003415,-151.05335090225955,0.7665212737595368,-11.497819106393052,78.50218089360695,78.50218089360695,100.0,100.0,pid
3.4701906469999813,-151.0434614940747,0.7566318655746898,-11.349477983620346,78.65052201637965,78.65052201637965,100.0,100.0,pid
3.490248675001567,-151.0256002585535,0.7387706300534944,-11.081559450802416,78.91844054919758,78.91844054919758,100.0,100.0,pid
3.5103053340008046,-151.01170083531227,0.7248712068122529,-10.873068102183794,79.1269318978162,79.1269318978162,100.0,100.0,pid
3.5303604540004017,-150.99199118694764,0.7051615584476281,-10.577423376714421,79.42257662328558,79.42257662328558,100.0,100.0,pid
3.5504161680000834,-150.97665147004463,0.6898218415446138,-10.347327623169207,79.6526723768308,79.6526723768308,100.0,100.0,pid
3.570471622000696,-150.94311534680656,0.6562857183065489,-9.844285774598234,80.15571422540177,80.15571422540177,99.84428577459823,99.84428577459823,pid
3.5905303730014566,-150.91701171059546,0.6301820820954447,-9.45273123143167,80.54726876856833,80.54726876856833,99.45273123143167,99.45273123143167,pid
3.6105914380004833,-150.89669504059773,0.6098654120977187,-9.14798118146578,80.85201881853422,80.85201881853422,99.14798118146578,99.14798118146578,pid
3.6306494290001865,-150.88978088778867,0.602951259288659,-9.044268889329885,80.95573111067011,80.95573111067011,99.04426888932989,99.04426888932989,pid
3.6507075120007357,-150.88440002037282,0.5975703918728072,-8.963555878092109,81.03644412190789,81.03644412190789,98.96355587809211,98.96355587809211,pid
3.6707653180001216,-150.8687770775576,0.5819474490575942,-8.729211735863913,81.27078826413609,81.27078826413609,98.72921173586391,98.72921173586391,pid
3.6908228080010304,-150.85661887450703,0.5697892460070193,-8.54683869010529,81.45316130989471,81.45316130989471,98.54683869010529,98.54683869010529,pid
3.710881466000501,-150.8585922125092,0.5717625840091785,-8.576438760137677,81.42356123986232,81.42356123986232,98.57643876013768,98.57643876013768,pid
3.7309413270013465,-150.86012800429387,0.5732983757938541,-8.599475636907812,81.40052436309219,81.40052436309219,98.59947563690781,98.59947563690781,pid
3.7509998550012824,-150.85242862506286,0.5655989965628407,-8.483984948442611,81.51601505155739,81.51601505155739,98.48398494844261,98.48398494844261,pid
3.77105749400107,-150.84643696142592,0.559607332925907,-8.394109993888605,81.6058900061114,81.6058900061114,98.3941099938886,98.3941099938886,pid
3.7911158740007522,-150.8493976578809,0.5625680293808841,-8.438520440713262,81.56147955928674,81.56147955928674,98.43852044071326,98.43852044071326,pid
3.8111746610011323,-150.85170180969578,0.5648721811957671,-8.473082717936506,81.5269172820635,81.5269172820635,98.4730827179365,98.4730827179365,pid
3.8312331150009413,-150.87636641346873,0.5895367849687148,-8.843051774530721,81.15694822546928,81.15694822546928,98.84305177453072,98.84305177453072,pid
3.851290180000433,-150.8955600264038,0.6087303979037983,-9.130955968556975,80.86904403144302,80.86904403144302,99.13095596855698,99.13095596855698,pid
3.871347449001405,-150.92955607208722,0.6427264435872075,-9.640896653808113,80.35910334619189,80.35910334619189,99.64089665380811,99.64089665380811,pid
3.891405606000262,-150.95601430321736,0.6691846747173429,-10.037770120760143,79.96222987923986,79.96222987923986,100.0,100.0,pid
3.9114643380016787,-150.9905827212323,0.7037530927322848,-10.556296390984272,79.44370360901573,79.44370360901573,100.0,100.0,pid
3.9315218290012126,-151.01748341032848,0.7306537818284653,-10.95980672742698,79.04019327257302,79.04019327257302,100.0,100.0,pid
3.9515802640016773,-151.0396901410833,0.7528605125832826,-11.292907688749239,78.70709231125076,78.70709231125076,100.0,100.0,pid
3.971637199001634,-151.05697099522942,0.7701413667294048,-11.552120500941072,78.44787949905893,78.44787949905893,100.0,100.0,pid
3.9917011160014226,-151.09838460329917,0.8115549747991508,-12.173324621987263,77.82667537801274,77.82667537801274,100.0,100.0,pid
4.011760848001359,-151.13060588062018,0.8437762521201648,-12.656643781802472,77.34335621819753,77.34335621819753,100.0,100.0,pid
4.031822913000724,-151.15695451177697,0.8701248832769579,-13.051873249154369,76.94812675084563,76.94812675084563,100.0,100.0,pid
4.0518843670015485,-151.17745838315574,0.8906287546557223,-13.359431319835835,76.64056868016417,76.64056868016417,100.0,100.0,pid
4.071943321001527,-151.2035781248778,0.9167484963777781,-13.751227445666672,76.24877255433333,76.24877255433333,100.0,100.0,pid
4.092007682000258,-151.22391003598412,0.9370804074841033,-14.056206112261549,75.94379388773845,75.94379388773845,100.0,100.0,pid
4.112069895001696,-151.21304253530846,0.9262129068084448,-13.893193602126672,76.10680639787333,76.10680639787333,100.0,100.0,pid
4.132133775001421,-151.20458487828384,0.9177552497838235,-13.766328746757353,76.23367125324265,76.23367125324265,100.0,100.0,pid
4.152196562999961,-151.20181625784107,0.9149866293410582,-13.724799440115873,76.27520055988413,76.27520055988413,100.0,100.0,pid
