# kp=42.0  ki=0.0  kd=0.0  base=90.0
# calib_factors  f1=1.0000  f2=1.0000  f3=1.0000  f4=1.0000
time,yaw,err_deg,diff,fl,rl,fr,rr,phase
0.5015330090009229,-145.91270438521272,-6.516987396587297,10.0,100.0,100.0,0.0,0.0,pid
0.521587522000118,-144.83212375571276,-7.597568026087259,10.0,100.0,100.0,0.0,0.0,pid
0.5416459030002443,-143.99099724894145,-8.438694532858563,10.0,100.0,100.0,0.0,0.0,pid
0.5617026560012164,-143.4800231954793,-8.949668586320712,10.0,100.0,100.0,0.0,0.0,pid
0.5817554090008343,-143.0824281940093,-9.347263587790707,10.0,100.0,100.0,0.0,0.0,pid
0.6018099400007486,-143.0397488034842,-9.389942978315815,10.0,100.0,100.0,0.0,0.0,pid
0.6218715810009598,-143.00652234845802,-9.423169433341997,10.0,100.0,100.0,0.0,0.0,pid
0.6419258890000492,-143.4113415391297,-9.018350242670323,10.0,100.0,100.0,0.0,0.0,pid
0.6619874600000912,-143.7265014857002,-8.70319029609982,10.0,100.0,100.0,0.0,0.0,pid
0.682043369000894,-144.36047019396415,-8.06922158783587,10.0,100.0,100.0,0.0,0.0,pid
0.702104814001359,-144.85398041467283,-7.575711367127184,10.0,100.0,100.0,0.0,0.0,pid
0.722163702999751,-145.7551477021022,-6.674544079697824,10.0,100.0,100.0,0.0,0.0,pid
0.7422179639997921,-146.4563186827795,-5.973373099020506,10.0,100.0,100.0,0.0,0.0,pid
0.7622763350009336,-147.4315932116606,-4.998098570139405,10.0,100.0,100.0,0.0,0.0,pid
0.7823356500011869,-148.19061521716253,-4.239076564637486,10.0,100.0,100.0,0.0,0.0,pid
0.8023936700010381,-149.3352578273498,-3.09443395445021,10.0,100.0,100.0,0.0,0.0,pid
0.822449041001164,-150.22595658534024,-2.2037351964597747,10.0,100.0,100.0,0.0,0.0,pid
0.8425031360002322,-151.4755474709795,-0.9541443108205101,10.0,100.0,100.0,49.925938945538576,49.925938945538576,pid
0.8625606920013524,-152.4482196792947,0.018527897494692525,-0.778171694777086,89.22182830522291,89.22182830522291,90.77817169477709,90.77817169477709,pid
0.8826182120010344,-153.79855490756654,1.3688631257665236,-57.49225128219399,32.50774871780601,32.50774871780601,100.0,100.0,pid
0.9026756010007375,-154.84943514275545,2.4197433609554366,-90.0,0.0,0.0,100.0,100.0,pid
0.922737490000145,-156.16178845283824,3.732096671038221,-90.0,0.0,0.0,100.0,100.0,pid
0.9472981489998347,-157.37899710314719,4.949305321347168,-90.0,0.0,0.0,100.0,100.0,pid
0.9673607969998557,-158.2485058660229,5.818814084222879,-90.0,0.0,0.0,100.0,100.0,pid
0.9874210939997283,-158.92508011912346,6.495388337323448,-90.0,0.0,0.0,100.0,100.0,pid
1.007480446000045,-159.40329173731644,6.97359995551642,-90.0,0.0,0.0,100.0,100.0,pid
1.0275364099998114,-159.77539180915977,7.345700027359754,-90.0,0.0,0.0,100.0,100.0,pid
1.047595429001376,-159.9315995637773,7.50190778197728,-90.0,0.0,0.0,100.0,100.0,pid
1.0676549110012274,-160.05316703808023,7.623475256280216,-90.0,0.0,0.0,100.0,100.0,pid
1.08771328200055,-159.94065576415124,7.510963982351228,-90.0,0.0,0.0,100.0,100.0,pid
1.10777048700038,-159.85310028471676,7.423408502916743,-90.0,0.0,0.0,100.0,100.0,pid
1.1278259880000405,-159.6248862723802,7.195194490580178,-90.0,0.0,0.0,100.0,100.0,pid
1.1478852290001669,-159.4472471406391,7.0175553588390756,-90.0,0.0,0.0,100.0,100.0,pid
1.1679417310006102,-159.115900318712,6.686208536911977,-90.0,0.0,0.0,100.0,100.0,pid
1.1879985840005247,-158.85802537570066,6.428333593900646,-90.0,0.0,0.0,100.0,100.0,pid
1.2080558620000375,-158.65733110033636,6.2276393185363474,-90.0,0.0,0.0,100.0,100.0,pid
1.2281121970008826,-158.27499613920068,5.845304357400664,-90.0,0.0,0.0,100.0,100.0,pid
1.248170883000057,-157.9774122901048,5.547720508304792,-90.0,0.0,0.0,100.0,100.0,pid
1.2682290869997814,-157.5158457575497,5.086153975749681,-90.0,0.0,0.0,100.0,100.0,pid
1.2882863100003306,-157.1566542742625,4.726962492462491,-90.0,0.0,0.0,100.0,100.0,pid
1.3083441630005836,-156.5187976666681,4.089105884868076,-90.0,0.0,0.0,100.0,100.0,pid
1.328404200001387,-156.0223459945848,3.592654212784794,-90.0,0.0,0.0,100.0,100.0,pid
1.3484621830011747,-155.40605328350424,2.9763615017042184,-90.0,0.0,0.0,100.0,100.0,pid
1.368517980001343,-154.9264777796037,2.49678599780367,-90.0,0.0,0.0,100.0,100.0,pid
1.3885755740011518,-154.2584382320738,1.8287464502737691,-76.8073509114983,13.192649088501696,13.192649088501696,100.0,100.0,pid
1.408633593000559,-153.738533237029,1.3088414552289862,-54.97134111961742,35.02865888038258,35.02865888038258,100.0,100.0,pid
1.4286908350004524,-153.07093019982563,0.6412384180256083,-26.93201355707555,63.06798644292445,63.06798644292445,100.0,100.0,pid
1.4487475759997324,-152.55138374022766,0.1216919584276468,-5.111062253961165,84.88893774603883,84.88893774603883,95.11106225396117,95.11106225396117,pid
1.4688064100009797,-151.79249656873196,-0.637195213068054,10.0,100.0,100.0,63.23780105114173,63.23780105114173,pid
1.488865170000281,-151.20191105489909,-1.2277807269009315,10.0,100.0,100.0,38.433209470160875,38.433209470160875,pid
1.508922060000259,-150.4259710008302,-2.0037207809698145,10.0,100.0,100.0,5.843727199267789,5.843727199267789,pid
1.5289795610005967,-149.82208167495466,-2.6076101068453568,10.0,100.0,100.0,0.0,0.0,pid
1.5495636600007856,-149.2827964002135,-3.1468953815865177,10.0,100.0,100.0,0.0,0.0,pid
1.5696239750013774,-148.87518948774422,-3.554502294055794,10.0,100.0,100.0,0.0,0.0,pid
1.589681864999875,-148.73590272001945,-3.6937890617805635,10.0,100.0,100.0,0.0,0.0,pid
1.6097385690009105,-148.62751018378802,-3.802181598011998,10.0,100.0,100.0,0.0,0.0,pid
1.6297937740000634,-148.67782771884094,-3.751864062959072,10.0,100.0,100.0,0.0,0.0,pid
1.6498506280004221,-148.71699085526166,-3.7127009265383606,10.0,100.0,100.0,0.0,0.0,pid
1.6699071189996175,-149.0587483358265,-3.3709434459735235,10.0,100.0,100.0,0.0,0.0,pid
1.6899679790003574,-149.32477242662344,-3.104919355176577,10.0,100.0,100.0,0.0,0.0,pid
1.710026024000399,-149.86975256457103,-2.5599392172289868,10.0,100.0,100.0,0.0,0.0,pid
1.7300823479999963,-150.2938436642737,-2.135848117526308,10.0,100.0,100.0,0.2943790638950645,0.2943790638950645,pid
1.7501390600009472,-151.01268463756048,-1.417007144239534,10.0,100.0,100.0,30.485699941939572,30.485699941939572,pid
1.7701956430009886,-151.57211865885583,-0.8575731229441885,10.0,100.0,100.0,53.98192883634408,53.98192883634408,pid
1.7902543930013053,-152.335368355713,-0.0943234260870156,3.9615838956546554,93.96158389565466,93.96158389565466,86.03841610434534,86.03841610434534,pid
1.8103129749997606,-152.92934707350682,0.49965529170680156,-20.985522251685666,69.01447774831433,69.01447774831433,100.0,100.0,pid
1.8303693360012403,-153.7701696850279,1.3404779032278782,-56.300071935570884,33.699928064429116,33.699928064429116,100.0,100.0,pid
1.8504255120005837,-154.42453650654872,1.9948447247487024,-83.7834784394455,6.216521560554497,6.216521560554497,100.0,100.0,pid
1.8704818910009635,-155.13454713740734,2.7048553556073216,-90.0,0.0,0.0,100.0,100.0,pid
1.890540714000963,-155.687173665411,3.2574818836109785,-90.0,0.0,0.0,100.0,100.0,pid
1.9105970560012793,-156.12990168967747,3.7002099078774506,-90.0,0.0,0.0,100.0,100.0,pid
1.9306531390011514,-156.47445196030466,4.044760178504646,-90.0,0.0,0.0,100.0,100.0,pid
1.9507124629999453,-156.66639690690602,4.236705125105999,-90.0,0.0,0.0,100.0,100.0,pid
1.970770044999881,-156.81576155687134,4.38606977507132,-90.0,0.0,0.0,100.0,100.0,pid
1.9908297199999652,-156.8659371550972,4.436245373297197,-90.0,0.0,0.0,100.0,100.0,pid
2.010887284001001,-156.9049811967206,4.4752894149205815,-90.0,0.0,0.0,100.0,100.0,pid
2.030945774000429,-156.7930564777298,4.363364695929789,-90.0,0.0,0.0,100.0,100.0,pid
2.0510029310007667,-156.70595821882077,4.276266437020752,-90.0,0.0,0.0,100.0,100.0,pid
2.0710599579997506,-156.47427289729688,4.044581115496868,-90.0,0.0,0.0,100.0,100.0,pid
2.0911167450012726,-156.29396666204218,3.8642748802421636,-90.0,0.0,0.0,100.0,100.0,pid
2.1111730320008064,-155.92241272354707,3.492720941747052,-90.0,0.0,0.0,100.0,100.0,pid
2.131228041000213,-155.63326596084335,3.203574179043329,-90.0,0.0,0.0,100.0,100.0,pid
2.1512839950009948,-155.26973940809313,2.8400476262931136,-90.0,0.0,0.0,100.0,100.0,pid
2.1713410780012055,-154.98680857947147,2.557116797671455,-90.0,0.0,0.0,100.0,100.0,pid
2.191399604000253,-154.76660505979123,2.336913277991215,-90.0,0.0,0.0,100.0,100.0,pid
2.2114574090010137,-154.40973344481463,1.9800416630146174,-83.16174984661393,6.8382501533860705,6.8382501533860705,100.0,100.0,pid
2.231514622000759,-154.1320095147245,1.7023177329244845,-71.49734478282835,18.50265521717165,18.50265521717165,100.0,100.0,pid
2.25157181600116,-153.67954721834434,1.2498554365443226,-52.49392833486155,37.50607166513845,37.50607166513845,100.0,100.0,pid
2.2716292690001865,-153.3274170606263,0.8977252788262717,-37.70446171070341,52.29553828929659,52.29553828929659,100.0,100.0,pid
2.2916881660003128,-152.83988610817866,0.41019432637864384,-17.22816170790304,72.77183829209696,72.77183829209696,100.0,100.0,pid
2.3117458230008197,-152.4604966867458,0.030804904945796352,-1.2938060077234468,88.70619399227655,88.70619399227655,91.29380600772345,91.29380600772345,pid
2.3318033320010727,-151.88698464470002,-0.5427071370999954,10.0,100.0,100.0,67.2063002418002,67.2063002418002,pid
2.3518606739999086,-151.44065725277696,-0.9890345290230584,10.0,100.0,100.0,48.460549781031546,48.460549781031546,pid
2.3719168309999077,-150.91291192066566,-1.5167798611343528,10.0,100.0,100.0,26.295245832357182,26.295245832357182,pid
2.391973877000055,-150.5021758355625,-1.92751594623752,10.0,100.0,100.0,9.04433025802416,9.04433025802416,pid
2.412032367001302,-150.17233690526228,-2.2573548765377325,10.0,100.0,100.0,0.0,0.0,pid
2.432091393000519,-149.91563979474682,-2.514051987053193,10.0,100.0,100.0,0.0,0.0,pid
2.4521500320006453,-149.814985243887,-2.6147065379130083,10.0,100.0,100.0,0.0,0.0,pid
2.4722054670000944,-149.73666384784403,-2.693027933955989,10.0,100.0,100.0,0.0,0.0,pid
2.492261920000601,-149.81927603452192,-2.610415747278097,10.0,100.0,100.0,0.0,0.0,pid
2.5123190579997754,-149.88357101705287,-2.546120764747144,10.0,100.0,100.0,0.0,0.0,pid
2.532375586000853,-150.1686549662376,-2.26103681556242,10.0,100.0,100.0,0.0,0.0,pid
2.55243315000007,-150.39053182623732,-2.0391599555626954,10.0,100.0,100.0,4.355281866366795,4.355281866366795,pid
2.5724884000010206,-150.97608698797006,-1.4536047938299532,10.0,100.0,100.0,28.948598659141965,28.948598659141965,pid
2.5925470199999836,-151.43187034614627,-0.9978214356537478,10.0,100.0,100.0,48.09149970254259,48.09149970254259,pid
2.6126049909998983,-152.00383906863618,-0.42585271316383455,10.0,100.0,100.0,72.11418604711895,72.11418604711895,pid
2.632663185000638,-152.44897043931334,0.01927865751332547,-0.8097036155596697,89.19029638444033,89.19029638444033,90.80970361555967,90.80970361555967,pid
2.6527211379998334,-153.19181350446237,0.7621217226623571,-32.009112351819,57.990887648181,57.990887648181,100.0,100.0,pid
2.6727781540012074,-153.76989756308714,1.3402057812871249,-56.288642814059244,33.711357185940756,33.711357185940756,100.0,100.0,pid
2.6928347450011643,-154.43831251026225,2.0086207284622333,-84.3620705954138,5.6379294045862025,5.6379294045862025,100.0,100.0,pid
2.7128946680004447,-154.95858252297,2.528890741169988,-90.0,0.0,0.0,100.0,100.0,pid
2.7329530180013535,-155.42824010592733,2.998548324127313,-90.0,0.0,0.0,100.0,100.0,pid
2.753010312000697,-155.79372618236738,3.3640344005673626,-90.0,0.0,0.0,100.0,100.0,pid
2.7730681800003367,-156.0540289177085,3.6243371359084904,-90.0,0.0,0.0,100.0,100.0,pid
2.793125586000315,-156.2566021989443,3.8269104171442905,-90.0,0.0,0.0,100.0,100.0,pid
2.8131808990001446,-156.35706798301314,3.9273762012131215,-90.0,0.0,0.0,100.0,100.0,pid
2.8332372490003763,-156.43526029221843,4.0055685104184136,-90.0,0.0,0.0,100.0,100.0,pid
2.853294247001031,-156.37922420200488,3.9495324202048607,-90.0,0.0,0.0,100.0,100.0,pid
2.8733528000011574,-156.33561135821938,3.9059195764193646,-90.0,0.0,0.0,100.0,100.0,pid
2.893410409000353,-156.16571873712124,3.736026955321222,-90.0,0.0,0.0,100.0,100.0,pid
2.9134656490005,-156.03351521678934,3.603823434989323,-90.0,0.0,0.0,100.0,100.0,pid
2.933521627999653,-155.71463784176268,3.284946059962664,-90.0,0.0,0.0,100.0,100.0,pid
2.9535794040002656,-155.46645004120202,3.0367582594020064,-90.0,0.0,0.0,100.0,100.0,pid
2.9736363280007936,-155.19580427111165,2.766112489311638,-90.0,0.0,0.0,100.0,100.0,pid
2.9936930849999044,-154.98517660309014,2.555484821290122,-90.0,0.0,0.0,100.0,100.0,pid
3.0137511200009612,-154.61540728423216,2.1857155024321457,-90.0,0.0,0.0,100.0,100.0,pid
3.033807637000791,-154.32765864479686,1.8979668629968387,-79.71460824586723,10.285391754132775,10.285391754132775,100.0,100.0,pid
3.0538626540001133,-153.87886386853373,1.4491720867337108,-60.86522764281585,29.134772357184147,29.134772357184147,100.0,100.0,pid
3.0739187819999643,-153.5295654080122,1.0998736262121724,-46.19469230091124,43.80530769908876,43.80530769908876,100.0,100.0,pid
3.0939765950006404,-153.06202953541143,0.6323377536114094,-26.558185651679196,63.441814348320804,63.441814348320804,100.0,100.0,pid
3.1140343330007454,-152.69817646767774,0.26848468587772345,-11.276356806864385,78.72364319313562,78.72364319313562,100.0,100.0,pid
3.1340914419997716,-152.41501966756402,-0.01467211423599224,0.6162287979116741,90.61622879791167,90.61622879791167,89.38377120208833,89.38377120208833,pid
3.154146626000511,-151.96599098442482,-0.4637007973751963,10.0,100.0,100.0,70.52456651024175,70.52456651024175,pid
3.174204142000235,-151.61649248307322,-0.8131992987268006,10.0,100.0,100.0,55.84562945347437,55.84562945347437,pid
3.1942626769996423,-151.22377525841097,-1.2059165233890496,10.0,100.0,100.0,39.351506017659915,39.351506017659915,pid
3.2143204160001915,-150.9181611513732,-1.5115306304268188,10.0,100.0,100.0,26.51571352207361,26.51571352207361,pid
3.2343780800001696,-150.68794470868238,-1.7417470731176365,10.0,100.0,100.0,16.846622929059265,16.846622929059265,pid
3.254434245000084,-150.50879293182837,-1.9208988499716497,10.0,100.0,100.0,9.322248301190712,9.322248301190712,pid
3.2744907989999774,-150.45957266340181,-1.9701191183982019,10.0,100.0,100.0,7.254997027275522,7.254997027275522,pid
3.294548593001309,-150.42126488487017,-2.0084268969298478,10.0,100.0,100.0,5.646070328946394,5.646070328946394,pid
3.3146066650006105,-150.56425572694698,-1.8654360548530349,10.0,100.0,100.0,11.651685696172535,11.651685696172535,pid
3.334664107000208,-150.67553322351299,-1.7541585582870312,10.0,100.0,100.0,16.32534055194469,16.32534055194469,pid
3.3547202170011587,-151.09754273861728,-1.3321490431827385,10.0,100.0,100.0,34.04974018632498,34.04974018632498,pid
3.374776992999614,-151.42598324145678,-1.00370854034324,10.0,100.0,100.0,47.84424130558392,47.84424130558392,pid
3.3948329169998033,-151.9471156795084,-0.48257610229160264,10.0,100.0,100.0,69.73180370375269,69.73180370375269,pid
3.4148913219996757,-152.35273455832908,-0.07695722347094147,3.232203385779542,93.23220338577954,93.23220338577954,86.76779661422046,86.76779661422046,pid
3.434947783000098,-152.96948813310428,0.5397963513042612,-22.67144675477897,67.32855324522103,67.32855324522103,100.0,100.0,pid
3.455005670000901,-153.44950744938106,1.0198156675810424,-42.83225803840378,47.16774196159622,47.16774196159622,100.0,100.0,pid
3.4750634450010693,-153.98571136650907,1.5560195847090483,-65.35282255778003,24.64717744221997,24.64717744221997,100.0,100.0,pid
3.4951201290004974,-154.40298595194383,1.9732941701438165,-82.87835514604029,7.121644853959708,7.121644853959708,100.0,100.0,pid
3.5151778859999467,-154.82176912499716,2.392077343197144,-90.0,0.0,0.0,100.0,100.0,pid
3.535234124999988,-155.14766070322784,2.7179689214278255,-90.0,0.0,0.0,100.0,100.0,pid
3.555291530001341,-155.39113530317513,2.9614435213751165,-90.0,0.0,0.0,100.0,100.0,pid
3.575348861000748,-155.5806168830412,3.150925101241171,-90.0,0.0,0.0,100.0,100.0,pid
3.5954055080001126,-155.64167865266944,3.211986870869424,-90.0,0.0,0.0,100.0,100.0,pid
3.6154620979996253,-155.68919982669237,3.259508044892357,-90.0,0.0,0.0,100.0,100.0,pid
3.6355191149996244,-155.63470375189797,3.2050119700979565,-90.0,0.0,0.0,100.0,100.0,pid
3.6555787270008295,-155.59228757603924,3.1625957942392233,-90.0,0.0,0.0,100.0,100.0,pid
3.6756370100010827,-155.40426375729058,2.974571975490562,-90.0,0.0,0.0,100.0,100.0,pid
3.695692923000024,-155.25795251571827,2.828260733918256,-90.0,0.0,0.0,100.0,100.0,pid
3.7157501880010386,-154.97636267694875,2.5466708951487362,-90.0,0.0,0.0,100.0,100.0,pid
3.735807842000213,-154.75721347360638,2.3275216918063677,-90.0,0.0,0.0,100.0,100.0,pid
3.7558646440011216,-154.435474341345,2.005782559544997,-84.24286750088987,5.757132499110128,5.757132499110128,100.0,100.0,pid
3.7759233899996616,-154.18506014781812,1.7553683660181036,-73.72547137276035,16.274528627239647,16.274528627239647,100.0,100.0,pid
3.795982655001353,-153.83007009301733,1.4003783112173096,-58.815889071127,31.184110928872997,31.184110928872997,100.0,100.0,pid
3.816038345999914,-153.55385160413124,1.1241598223312224,-47.21471253791134,42.78528746208866,42.78528746208866,100.0,100.0,pid
3.8360968150009285,-153.17240232312042,0.742710541320406,-31.193842735457054,58.80615726454295,58.80615726454295,100.0,100.0,pid
3.8561546170003567,-152.87555505004906,0.44586326824904177,-18.726257266459754,71.27374273354025,71.27374273354025,100.0,100.0,pid
3.8762119370003347,-152.43235613492067,0.0026643531206502757,-0.11190283106731158,89.88809716893269,89.88809716893269,90.11190283106731,90.11190283106731,pid
3.8962672400011797,-152.0874702131321,-0.34222156866792375,10.0,100.0,100.0,75.6266941159472,75.6266941159472,pid
3.9163245420004387,-151.67927181199235,-0.7504199698076661,10.0,100.0,100.0,58.48236126807802,58.48236126807802,pid
3.9363817700013897,-151.36159523480708,-1.0680965469929333,10.0,100.0,100.0,45.1399450262968,45.1399450262968,pid
3.9564393680011563,-151.11054960503685,-1.3191421767631653,10.0,100.0,100.0,34.59602857594706,34.59602857594706,pid
3.9764953550002247,-150.91518959415833,-1.514502187641682,10.0,100.0,100.0,26.390908119049357,26.390908119049357,pid
3.9965539900003932,-150.9143388919793,-1.5153528898207185,10.0,100.0,100.0,26.355178627529824,26.355178627529824,pid
4.016610644001048,-150.913676907399,-1.5160148744010087,10.0,100.0,100.0,26.327375275157635,26.327375275157635,pid
4.036666354000772,-151.0325872768215,-1.397104504978529,10.0,100.0,100.0,31.321610790901786,31.321610790901786,pid
4.056722990000708,-151.12513405813397,-1.3045577236660506,10.0,100.0,100.0,35.208575606025875,35.208575606025875,pid
4.076784365001004,-151.1971735294344,-1.2325182523656224,10.0,100.0,100.0,38.23423340064386,38.23423340064386,pid
4.096846369000559,-151.51884101252668,-0.9108507692733383,10.0,100.0,100.0,51.74426769051979,51.74426769051979,pid
4.116907892999734,-151.76915654436468,-0.6605352374353402,10.0,100.0,100.0,62.257520027715714,62.257520027715714,pid
4.136968026999966,-152.19394305032833,-0.23574873147168773,9.901446721810885,99.90144672181088,99.90144672181088,80.09855327818912,80.09855327818912,pid
4.15702701400005,-152.5245019041528,0.09481012235278286,-3.98202513881688,86.01797486118312,86.01797486118312,93.98202513881688,93.98202513881688,pid
4.177090684999712,-153.13893531181552,0.7092435300154989,-29.788228260650953,60.21177173934905,60.21177173934905,100.0,100.0,pid
4.1971542080009385,-153.61707273014093,1.1873809483409161,-49.86999983031848,40.13000016968152,40.13000016968152,100.0,100.0,pid
4.217216582999754,-154.1492600789646,1.7195682971645851,-72.22186848091258,17.778131519087424,17.778131519087424,100.0,100.0,pid
4.237279050001234,-154.56340664446364,2.1337148626636235,-89.61602423187219,0.38397576812781153,0.38397576812781153,100.0,100.0,pid
4.257342054999754,-154.94034848120106,2.5106566994010393,-90.0,0.0,0.0,100.0,100.0,pid
4.277404041000409,-155.2336668627442,2.803975080944184,-90.0,0.0,0.0,100.0,100.0,pid
4.297464434999711,-155.42632970670635,2.996637924906338,-90.0,0.0,0.0,100.0,100.0,pid
4.317524477000916,-155.57626013495985,3.146568353159836,-90.0,0.0,0.0,100.0,100.0,pid
4.337587296000493,-155.59890750913178,3.1692157273317605,-90.0,0.0,0.0,100.0,100.0,pid
4.357648893001169,-155.61653051297625,3.1868387311762376,-90.0,0.0,0.0,100.0,100.0,pid
4.377708010000788,-155.54637876079093,3.116686978990913,-90.0,0.0,0.0,100.0,100.0,pid
4.3977691260006395,-155.4917800920862,3.0620883102861853,-90.0,0.0,0.0,100.0,100.0,pid
4.41783016699992,-155.34889947364718,2.9192076918471628,-90.0,0.0,0.0,100.0,100.0,pid
4.437891080000554,-155.23770943257293,2.8080176507729107,-90.0,0.0,0.0,100.0,100.0,pid
4.457951659000173,-154.98344194993203,2.5537501681320123,-90.0,0.0,0.0,100.0,100.0,pid
4.478012293000575,-154.7855676522264,2.355875870426388,-90.0,0.0,0.0,100.0,100.0,pid
4.498072558000786,-154.47401069013281,2.044318908332798,-85.86139414997751,4.138605850022486,4.138605850022486,100.0,100.0,pid
4.518132877001335,-154.231552025346,1.801860243545974,-75.67813022893091,14.321869771069089,14.321869771069089,100.0,100.0,pid
4.538193104999664,-153.85352839746272,1.423836615662708,-59.80113785783374,30.198862142166263,30.198862142166263,100.0,100.0,pid
4.5582526649996,-153.55935347881305,1.1296616970130344,-47.445791274547446,42.554208725452554,42.554208725452554,100.0,100.0,pid
4.578311799999938,-153.15634207217613,0.7266502903761136,-30.519312195796772,59.48068780420323,59.48068780420323,100.0,100.0,pid
4.598375601000953,-152.84264420425544,0.41295242245541885,-17.344001743127592,72.65599825687241,72.65599825687241,100.0,100.0,pid
4.61843525400036,-152.3914504387667,-0.03824134303332016,1.6061364073994469,91.60613640739945,91.60613640739945,88.39386359260055,88.39386359260055,pid
4.638496204001058,-152.04030232631249,-0.3893894554875317,10.0,100.0,100.0,73.64564286952367,73.64564286952367,pid
4.658557507000296,-151.62724436545605,-0.8024474163439663,10.0,100.0,100.0,56.297208513553414,56.297208513553414,pid
4.678619112000888,-151.3057966570002,-1.123895124799816,10.0,100.0,100.0,42.79640475840773,42.79640475840773,pid
4.698679199000253,-151.00483315416025,-1.4248586276397646,10.0,100.0,100.0,30.15593763912989,30.15593763912989,pid
4.718738768000549,-150.77062384561492,-1.659067936185096,10.0,100.0,100.0,20.31914668022597,20.31914668022597,pid
4.738798133001183,-150.73067592595845,-1.6990158558415658,10.0,100.0,100.0,18.641334054654237,18.641334054654237,pid
4.7588604600005056,-150.69958349394963,-1.7301082878503848,10.0,100.0,100.0,17.335451910283837,17.335451910283837,pid
4.778920250000738,-150.7986492829018,-1.6310424988982106,10.0,100.0,100.0,21.496215046275154,21.496215046275154,pid
4.79898696500095,-150.8757675726564,-1.5539242091436165,10.0,100.0,100.0,24.735183215968107,24.735183215968107,pid
4.819047737000801,-151.20135186955486,-1.2283399122451613,10.0,100.0,100.0,38.40972368570323,38.40972368570323,pid
4.839110472001266,-151.45474644134802,-0.9749453404519954,10.0,100.0,100.0,49.05229570101619,49.05229570101619,pid
4.859169225999722,-151.8806189498187,-0.5490728319813059,10.0,100.0,100.0,66.93894105678515,66.93894105678515,pid
4.8793129960013175,-152.21328058790039,-0.21641119389963137,9.089270143784518,99.08927014378452,99.08927014378452,80.91072985621548,80.91072985621548,pid
4.899383822001255,-152.75584588815832,0.32615410635830244,-13.698472467048703,76.3015275329513,76.3015275329513,100.0,100.0,pid
4.919451425001171,-153.17796259423517,0.7482708124351518,-31.427374122276376,58.572625877723624,58.572625877723624,100.0,100.0,pid
4.939511845001107,-153.724894762292,1.295202980491979,-54.398525180663114,35.601474819336886,35.601474819336886,100.0,100.0,pid
4.959575079999922,-154.15057693506913,1.7208851532691085,-72.27717643730256,17.722823562697442,17.722823562697442,100.0,100.0,pid
